Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
8	74558	74765	207	74661.5	14.9870081951473	41.8173389621341	56.8043471572814	0.487899	56.3164481572814	19.7903390215477	51.1380928277787	70.9284318493264	1.902099	69.0263328493264	64.7995659316244	73.7968153197391	1665.28036091244
8	75094	75258	164	75176	16.1425396678958	17.1338666682728	33.2764063361686	0.386548	32.8898583361686	23.1732311600277	24.3346627934765	47.5078939535041	1.800748	45.7071459535041	37.8441576745778	48.8660148886356	972.554856574923
8	78388	78546	158	78467	8.37152801195979	29.1733945840787	37.5449225960385	0.372406	37.1725165960385	10.9453981154302	32.8226939785866	43.7680920940168	1.786606	41.9814860940168	42.7719257663795	44.8828707573241	1099.19328861423
8	81883	81977	94	81930	1.99485433304951	14.7589019823096	16.7537563153591	0.221558	16.5321983153591	3.35869147933632	19.6025339063749	22.9612253857112	1.635758	21.3254673857112	19.0224936014949	22.7992928685013	488.857981604043
8	98169	98357	188	98263	12.9315522115149	39.9809889462033	52.9125411577181	0.443116	52.4694251577181	16.8246582464867	48.4187187612751	65.2433770077618	1.857316	63.3860610077618	60.3730541636154	67.766738358333	1551.52368664102
8	98911	99018	107	98964.5	20.0839470184312	12.8091488776642	32.8930958960955	0.252199	32.6408968960955	30.2659243408747	22.7232189032238	52.9891432440985	1.666399	51.3227442440985	37.5576944160038	54.8697130840104	965.193053578747
8	113270	113446	176	113358	27.4276470358511	40.9146143749856	68.3422614108367	0.414832	67.9274294108367	30.6760355109086	46.6416703605186	77.3177058714272	1.829032	75.4886738714272	78.1595445859837	80.7057755274636	2008.61769281355
8	116975	117149	174	117062	32.7325915245021	32.5611868560217	65.2937783805238	0.410118	64.8836603805238	40.6628075166229	38.876158854388	79.5389663710109	1.824318	77.7146483710109	74.6572833743115	83.0855894661644	1918.61328104423
8	117620	117702	82	117661	23.5917425588552	8.60213429289082	32.193876851746	0.193274	32.000602851746	38.0814372088724	14.2417878978802	52.3232251067526	1.607474	50.7157511067526	36.8209509334146	54.2207700124605	946.259524704795
8	121738	122803	1065	122270.5	903.604711120068	1579.02860737056	2482.63331849062	2.510205	2480.12311349062	912.954965789215	1602.74605335315	2515.70101914236	3.924405	2511.77661414236	2853.71159705146	2685.3681380252	73337.3720943187
8	123727	123917	190	123822	68.7080713742563	36.6555983738704	105.363669748127	0.44783	104.915839748127	73.7109076345064	40.4793025185707	114.190210153077	1.86203	112.328180153077	120.719631608221	120.091298838859	3102.36694958545
8	125956	126101	145	126028.5	52.4276279503311	29.0284906373879	81.4561185877189	0.341765	81.114353587719	79.4158630180941	56.0344261872519	135.450289205346	1.755965	133.694324205346	93.3328552366969	142.934079581131	2398.55574059798
8	138449	138746	297	138597.5	155.133225301603	106.999914313865	262.133139615469	0.700029	261.433110615469	169.04820429832	116.555774583009	285.603978881329	2.114229	283.489749881329	300.813574761042	303.082024691909	7730.59095602606
8	141432	141877	445	141654.5	656.699586263947	784.366263470166	1441.06584973411	1.048865	1440.01698473411	666.103142384843	821.816383484105	1487.91952586895	2.463065	1485.45646086895	1656.93112044873	1588.11791939674	42581.3786650893
8	143361	144079	718	143720	407.984912121855	585.002933490894	992.987845612749	1.692326	991.295519612749	423.766841967965	591.458609321554	1015.22545128952	3.106526	1012.11892528952	1140.61737703117	1082.06752884066	29312.6611263066
8	151231	151532	301	151381.5	115.26363938964	73.5111021924855	188.774741582125	0.709457	188.065284582125	128.996713431884	90.3584610572598	219.355174489144	2.123657	217.231517489144	216.394130071811	232.244616163605	5561.100446345
8	159202	159439	237	159320.5	113.237284198614	128.397397108545	241.634681307159	0.558609	241.076072307159	128.386796819829	152.703259117586	281.090055937416	1.972809	279.117246937416	277.390093891868	298.407333470207	7128.63225283346
8	160469	160740	271	160604.5	202.33161082515	219.42817647747	421.75978730262	0.638747	421.12104030262	223.595789989092	237.433566883086	461.029356872178	2.052947	458.976409872178	484.555782709738	490.696752345066	12452.5715120459
8	161429	161561	132	161495	31.2769518778273	6.18416843572197	37.4611203135493	0.311124	37.1499963135493	53.561558834753	14.7982030527372	68.3597618874901	1.725324	66.6344378874901	42.7460131852827	71.2396139811116	1098.52736266579
8	167448	167673	225	167560.5	43.4980847399345	75.8465658025736	119.344650542508	0.530325	118.814325542508	49.88935881651	83.3626705157112	133.252029332221	1.944525	131.307504332221	136.711688565853	140.382304075934	3513.34591216428
8	170534	170721	187	170627.5	46.2501596970993	55.475710969749	101.725870666848	0.440759	101.285111666848	47.9608062892962	62.443900759547	110.404707048843	1.854959	108.549748048843	116.541995919522	116.051735317457	2995.00612752721
8	172977	173225	248	173101	154.525408746747	200.427758970699	354.953167717445	0.584536	354.368631717445	164.588682836118	236.657545746909	401.246228583027	1.998736	399.247492583027	407.748255908166	426.839906754601	10478.6992474094
8	175242	175507	265	175374.5	61.7425816579991	70.8989310458248	132.641512703824	0.624605	132.016907703824	117.799708463539	106.759507766008	224.559216229547	2.038805	222.520411229547	151.903015810791	237.899030913672	3903.74696737944
8	175746	175856	110	175801	35.929278591389	28.8684862794132	64.7977648708022	0.25927	64.5384948708022	74.3528251181561	64.2180490813152	138.570874199471	1.67347	136.897404199471	74.2601245346407	146.358527802895	1908.40671860268
8	176109	176374	265	176241.5	158.103706207403	43.6259882235905	201.729694430994	0.624605	201.105089430994	214.908653381027	69.1831843147174	284.091837695745	2.038805	282.053032695745	231.398160362924	301.546014470379	5946.68816779195
8	176763	177066	303	176914.5	36.9111053330112	17.9326884254614	54.8437937584727	0.714171	54.1296227584727	83.3635705402248	42.3062522784705	125.669822818695	2.128371	123.541451818695	62.2833323755717	132.079531504268	1600.61581780755
8	180090	180199	109	180144.5	37.3756179847565	19.6125341787483	56.9881521635048	0.256913	56.7312391635048	44.4487106317517	24.9635799230408	69.4122905547924	1.671113	67.7411775547924	65.2768381679798	72.4228415909749	1677.54575298081
8	181707	181932	225	181819.5	157.960802315187	44.389909030196	202.350711345383	0.530325	201.820386345383	178.775569238668	57.6334697397615	236.409038978429	1.944525	234.464513978429	232.221204625858	250.668603167253	5967.83953551364
8	186885	187144	259	187014.5	145.268656624292	211.827869470948	357.09652609524	0.610463	356.48606309524	149.561473546029	230.247271152824	379.808744698853	2.024663	377.784081698853	410.184642410878	403.893136967359	10541.3118056299
8	187580	187925	345	187752.5	332.808664576471	399.76268817643	732.571352752901	0.813165	731.758187752901	353.276822059489	431.060740628965	784.337562688454	2.227365	782.110197688454	841.985147942419	836.162656134248	21638.1284486996
8	189091	191136	2045	190113.5	3214.48665168711	3206.92804581639	6421.4146975035	4.820065	6416.5946325035	3270.85808705335	3228.00671992781	6498.86480698116	6.234265	6492.63054198116	7383.1457868967	6941.34306818469	189739.043833195
8	194941	195462	521	195201.5	417.58097348594	311.129174100861	728.710147586801	1.227997	727.482150586801	433.338502667459	318.141765099997	751.480267767456	2.642197	748.838070767456	837.064998299868	800.591057523562	21511.6858027544
8	198396	198581	185	198488.5	50.1713664974404	45.8987501258974	96.0701166233378	0.436045	95.6340716233377	54.1135738697657	50.8112839266154	104.924857796381	1.850245	103.074612796381	110.03972253646	110.198207708529	2827.90457352107
8	201248	201725	477	201486.5	310.264250543284	290.57711433263	600.841364875914	1.124289	599.717075875914	318.901285786758	297.464501921651	616.365787708409	2.538489	613.827298708409	690.054282010286	656.249548992821	17733.6657626351
8	204289	204463	174	204376	18.0089905036706	18.5279046371273	36.5368951407979	0.410118	36.1267771407979	19.3793278270002	20.5291591444958	39.908486971496	1.824318	38.084168971496	41.5686633982005	40.7162059489685	1068.27071742188
8	206133	206385	252	206259	62.6535064684938	80.7459992464825	143.399505714976	0.593964	142.805541714976	66.8243200672755	88.2824045125381	155.106724579814	2.008164	153.098560579814	164.316774557887	163.679363142303	4222.76744767798
8	207291	207508	217	207399.5	91.6865972311735	81.5714217281845	173.258018959358	0.511469	172.746549959358	95.5641028412428	87.8575929421153	183.421695783358	1.925669	181.496026783358	198.76788788756	194.03940810581	5108.12465053346
8	209321	209548	227	209434.5	84.4582003542192	63.0824181505898	147.540618504809	0.535039	147.005579504809	89.7844454230256	65.4792834330507	155.263728856076	1.949239	153.314489856076	169.149476807104	163.910215517979	4346.96278803334
8	210605	210749	144	210677	39.6660803691643	19.9975446651249	59.6636250342892	0.339408	59.3242170342892	46.3117613749195	24.0136540502897	70.3254154252093	1.753608	68.5718074252093	68.2604041774674	73.3108771654565	1754.22024623788
8	217681	218122	441	217901.5	131.109470976216	141.755760944958	272.865231921174	1.039437	271.825794921174	146.187581652685	179.294983385743	325.482565038429	2.453637	323.028928038429	312.771740694968	345.353797041788	8037.90318252016
8	218876	218978	102	218927	15.5353231293818	23.3930371467954	38.9283602761772	0.240414	38.6879462761772	25.9455066673867	37.7395278964252	63.685034563812	1.654614	62.030420563812	44.515629225778	66.3174081773351	1144.00462468483
8	219907	220048	141	219977.5	35.4256648746637	34.1175292454968	69.5431941201605	0.332337	69.2108571201605	43.9167961442095	42.1254473539591	86.0422434981687	1.746537	84.2957064981687	79.6362989124735	90.1214714429522	2046.56871829404
8	222657	222880	223	222768.5	83.7971823503362	97.5254562618413	181.322638612178	0.525611	180.797027612178	96.7947363595157	110.277303578806	207.072039938322	1.939811	205.132228938322	208.031033460733	219.309133054074	5346.17770199302
8	223809	223916	107	223862.5	21.2300782351487	19.5256318118233	40.755710046972	0.252199	40.503511046972	23.3473359020489	23.0653282211185	46.4126641231673	1.666399	44.7462651231673	46.6046780368764	47.838726573386	1197.69097131531
8	225243	225432	189	225337.5	54.07057269856	61.4897747723991	115.560347470959	0.445473	115.114874470959	57.7308723926786	70.7188261403795	128.449698533058	1.859673	126.590025533058	132.454977933958	135.338795354754	3403.95294763638
8	227189	227387	198	227288	45.7142451006078	80.8520021336407	126.566247234249	0.466686	126.099561234249	52.8036381915716	89.730843963104	142.534482154676	1.880886	140.653596154676	145.094321455198	150.374314135175	3728.77071822079
8	229075	229267	192	229171	29.8247123237595	35.5527683365298	65.3774806602893	0.452544	64.9249366602893	32.6063880871495	37.2612148688046	69.8676029559542	1.866744	68.0008589559542	74.704777225568	72.7004698469237	1919.83382282757
8	231823	232055	232	231939	146.866700149564	126.256138787949	273.122838937513	0.546824	272.576014937513	155.020022218336	134.052251127542	289.072273345878	1.961024	287.111249345878	313.634968632856	306.953809793824	8060.08722821999
8	236055	236588	533	236321.5	376.999368180989	272.882732397827	649.882100578816	1.256281	648.625819578816	395.73867857609	301.299906385028	697.038584961118	2.670481	694.368103961118	746.330298447934	742.356614015546	19179.89990968
8	238806	239042	236	238924	58.7422999405261	66.8947219847843	125.63702192531	0.556252	125.08076992531	68.3521616804863	73.7113076454013	142.063469325888	1.970452	140.093017325888	143.922066514515	149.77499311387	3698.64500514484
8	241399	241622	223	241510.5	129.434025342774	106.77480818274	236.208833525514	0.525611	235.683222525514	140.595929355088	109.504482529788	250.100411884877	1.939811	248.160600884877	271.184902754651	265.311241046401	6969.16539857369
8	242306	242505	199	242405.5	44.8066203799963	47.677598575681	92.4842189556774	0.469043	92.0151759556774	52.7320362413779	54.8765946518575	107.608630893235	1.883243	105.725387893235	105.87570161381	113.032180660616	2720.89363656149
8	245729	245880	151	245804.5	24.2869614942553	23.3187351230609	47.6056966173162	0.355907	47.2497896173162	35.2431599038488	32.6417890513514	67.8849489552002	1.770107	66.1148419552002	54.3671690553303	70.6841082273902	1397.17878668788
8	249694	249868	174	249781	20.8611681872933	46.3869634231676	67.2481316104609	0.410118	66.8380136104609	25.4677936561085	54.5488857261806	80.0166793822891	1.824318	78.1923613822891	76.9060267720363	83.5963177261473	1976.40360977751
8	255594	256291	697	255942.5	136.163308625571	108.709760884273	244.873069509843	1.642829	243.230240509843	146.665294663964	116.123262802859	262.788557466822	3.057029	259.731528466822	279.868750999074	277.681847604725	7192.33112091572
8	261849	262070	221	261959.5	26.8653317202937	62.0357896439878	88.9011213642815	0.520897	88.3802243642815	30.6439346365899	73.0672901045532	103.711224741143	1.935097	101.776127741143	101.693206214827	108.809982985278	2613.40792508492
8	262542	262727	185	262634.5	77.0980998901069	56.5389399284909	133.637039818598	0.436045	133.200994818598	81.0382072052338	66.6382149984062	147.67642220364	1.850245	145.82617720364	153.265465567002	155.904377701351	3938.76048620675
8	267034	267479	445	267256.5	182.812179182198	142.354177243783	325.166356425981	1.048865	324.117491425981	186.600182354525	151.473925634722	338.074107989247	2.463065	335.611042989247	372.940294398432	358.805475191692	9584.17142346195
8	272389	272571	182	272480	74.3687255512298	49.908159328572	124.276884879802	0.428974	123.847910879802	87.0893720183893	58.128383219522	145.217755237911	1.843174	143.374581237911	142.503498163388	153.283349359654	3662.18929773721
8	273669	273780	111	273724.5	15.6956274955277	10.896596786248	26.5922242817757	0.261627	26.3305972817757	21.6909907888396	14.0922838258976	35.7832746147371	1.675827	34.1074476147371	30.296855188991	36.4646491962233	778.597159074676
8	276650	276720	70	276685	5.08353845830354	7.34940017267269	12.4329386309762	0.16499	12.2679486309762	8.92734315047439	11.5153136379914	20.4426567884657	1.57919	18.8634667884657	14.1159070248634	20.167140820259	362.763892118895
8	277725	277934	209	277829.5	55.268805334343	46.4828660352287	101.751671369572	0.492613	101.259058369572	71.9277590676021	54.1045736246296	126.032332692232	1.906813	124.125519692232	116.512018134881	132.703964922912	2994.235730144
8	280130	280459	329	280294.5	125.182109535044	131.33237704742	256.514486582463	0.775453	255.739033582463	137.710550767186	135.428988625191	273.139539392377	2.189653	270.949886392377	294.261781595935	289.675518046844	7562.21679595644
8	281262	281432	170	281347	39.0780643536073	17.8907872842168	56.9688516378241	0.40069	56.5681616378241	48.430019069057	20.674663107529	69.1046821765861	1.81489	67.2897921765861	65.0891957788895	71.9402604944789	1672.72354189136
8	286696	286942	246	286819	23.6968454214998	21.839794841756	45.5366402632559	0.579822	44.9568182632559	29.0860922062588	27.8781593062736	56.9642515125323	1.994022	54.9702295125323	51.7288004561284	58.7692798960507	1329.37550205268
8	290633	290733	100	290683	9.78086639754565	7.79221223336766	17.5730786309133	0.2357	17.3373786309133	18.2458969561969	13.3383632916655	31.5842602478624	1.6499	29.9343602478624	19.9489606755349	32.0031553718502	512.667206268583
8	296724	297259	535	296991.5	131.838490832238	127.032759940468	258.871250772707	1.260995	257.610255772707	135.259884019356	140.60962972824	275.869513747596	2.675195	273.194318747596	296.414871672759	292.075065482999	7617.54893543395
8	298832	298924	92	298878	36.901405068809	16.4632484029113	53.3646534717204	0.216844	53.1478094717204	43.9367966889564	24.5584688891936	68.49526557815	1.631044	66.86422157815	61.1536255689604	71.485278264337	1571.58354681018
8	302061	302247	186	302154	130.71216015482	126.390742454095	257.102902608915	0.438402	256.664500608915	148.73345099351	133.796244154783	282.529695148293	1.852602	280.677093148293	295.326654533778	300.074982293484	7589.58290504625
8	314759	314859	100	314809	13.4287657539212	19.4543298698008	32.883095623722	0.2357	32.647395623722	17.8162852550349	24.0742557008727	41.8905409559075	1.6499	40.2406409559075	37.5651720667273	43.0217139805655	965.385221299574
8	316002	316416	414	316209	134.072251672289	148.035931995464	282.108183667753	0.975798	281.132385667753	146.53559113128	156.746469240883	303.282060372163	2.389998	300.892062372163	323.480211495495	321.687029304073	8313.09956482831
8	319949	320176	227	320062.5	93.5951492136404	84.2711952608363	177.866344474477	0.535039	177.331305474477	108.574257193613	87.4573820417311	196.031639235344	1.949239	194.082400235344	204.043259062471	207.495639066376	5243.69611444378
8	323127	323328	201	323227.5	75.218148686628	60.6077507490636	135.825899435692	0.473757	135.352142435692	87.5606848553485	64.2032486782025	151.763933533551	1.887957	149.875976533551	155.740647088629	160.234062922842	4002.37003541279
8	324520	324601	81	324560.5	16.221841827817	15.9199336048635	32.1417754326805	0.190917	31.9508584326805	30.7224367747212	27.2183413350754	57.9407781097967	1.605117	56.3356611097967	36.7637133612942	60.2290779072677	944.788579592926
8	325438	325613	175	325525.5	58.9100045082284	37.5218219668559	96.4318264750843	0.412475	96.0193514750843	73.9645145418962	45.085127965596	119.049642507492	1.826675	117.222967507492	110.483038263433	125.324370096051	2839.2973191853
8	328029	328390	361	328209.5	241.077266125065	230.535178994455	471.612445119519	0.850877	470.761568119519	257.997826983613	246.201505691928	504.199332675541	2.265077	501.934255675541	541.673814126922	536.623460058259	13920.4445541799
8	330174	330264	90	330219	13.283261790888	10.2774799236096	23.5607417144976	0.21213	23.3486117144976	16.8701594857857	13.8621775585852	30.7323370443709	1.62633	29.1060070443709	26.8656840711974	31.1175538071399	690.419687586349
8	332093	332278	185	332185.5	71.6741521602122	71.1177370053552	142.791889165567	0.436045	142.355844165567	82.1196366596953	75.8540660068537	157.973702666549	1.850245	156.123457666549	163.799337699639	166.913314048522	4209.46986727501
8	332861	333024	163	332942.5	40.2049950473678	12.8873510076244	53.0923460549922	0.384191	52.7081550549922	49.8051565231258	15.6845271931932	65.489683716319	1.798391	63.691292716319	60.6477446709971	68.0930649513348	1558.58294237361
8	335739	336343	604	336041	210.102322472915	260.431993282026	470.534315754941	1.423628	469.110687754941	225.622245182842	270.918178890069	496.540424072911	2.837828	493.702596072911	539.77425663475	527.822901801799	13871.6279341816
8	337823	337991	168	337907	39.2300684936833	16.5264501243113	55.7565186179946	0.395976	55.3605426179946	48.7453276569909	19.2768250351726	68.0221526921635	1.810176	66.2119766921635	63.6996694352327	70.7879560481988	1637.01418338264
8	341521	342319	798	341920	453.023038807296	256.055574083247	709.078612890543	1.880886	707.197726890543	489.076220773391	285.478375460319	774.55459623371	3.295086	771.25951023371	813.72507020249	824.562066255921	20911.8743174941
8	345701	345904	203	345802.5	25.1948862230379	23.3741366320096	48.5690228550475	0.478471	48.0905518550476	33.1892039610724	29.3826002821306	62.571804243203	1.892671	60.679133243203	55.3345778646455	64.8727319686112	1422.04017067965
8	349358	349550	192	349454	49.8380574192344	30.8069390762766	80.644996495511	0.452544	80.192452495511	57.200257940545	33.0430999816967	90.2433579222418	1.866744	88.3766139222418	92.2720853806128	94.4844146717147	2371.29507637303
8	352555	352665	110	352610	21.2541788915686	17.6377803931693	38.891959284738	0.25927	38.632689284738	26.3569178728292	22.6112158526415	48.9681337254707	1.67347	47.2946637254707	44.4520487057504	50.5632476836959	1142.3706725153
8	353403	353566	163	353484.5	33.4885121132088	34.9893529910114	68.4778651042202	0.384191	68.0936741042202	37.1399115649151	36.8159027400163	73.9558143049314	1.798391	72.1574233049314	78.3508312228754	77.1442987302522	2013.53355722006
8	354594	354789	195	354691.5	45.2354320593685	71.5244480827821	116.759880142151	0.459615	116.300265142151	47.3885907040892	76.4733828749395	123.861973579029	1.873815	121.988158579029	133.818927605252	130.418888534935	3439.00501269614
8	356306	356390	84	356348	18.0690921406349	19.827440032053	37.8965321726879	0.197988	37.6985441726879	31.1878494509801	29.7125092677297	60.9003587187098	1.612188	59.2881707187098	43.3771904758965	63.3856385609291	1114.74795197379
8	359904	359974	70	359939	5.85555948553144	9.10744805591966	14.9630075414511	0.16499	14.7980175414511	15.1252119593479	22.1700038355263	37.2952157948743	1.57919	35.7160257948743	17.027087906122	38.1843979064157	437.578164080828
8	360512	360864	352	360688	82.5358479958769	46.7965745795829	129.33242257546	0.829664	128.50275857546	92.4718186179343	53.2464502522666	145.718268870201	2.243864	143.474404870201	147.859519717056	153.390071908173	3799.8333911461
8	361795	361997	202	361896	59.117810168148	33.115601956404	92.233412124552	0.476114	91.757298124552	63.2213219338565	35.1745580353671	98.3958799692237	1.890314	96.5055659692237	105.578978861096	103.175167145319	2713.26817540868
8	364297	364445	148	364371	15.9756351219834	15.5346231103157	31.5102582322991	0.348836	31.1614222322991	18.5984065573599	18.5624055768156	37.1608121341755	1.763036	35.3977761341755	35.8553619863539	37.8441536769067	921.444909249638
8	368007	368307	300	368157	28.4237741669673	28.7051818315553	57.1289559985225	0.7071	56.4218559985225	32.4779845898749	36.1231838727096	68.6011684625845	2.1213	66.4798684625845	64.9208516764061	71.0743621006627	1668.39727637229
8	369825	370060	235	369942.5	117.373796863155	145.595565528179	262.969362391334	0.553895	262.415467391334	123.138753880983	166.42883295555	289.567586836534	1.968095	287.599491836534	301.943906924183	307.47579523658	7759.63929802534
8	371610	371771	161	371690.5	26.5845240720482	34.2890339167009	60.8735579887491	0.379477	60.4940809887491	32.3935822910432	42.0015439792524	74.3951262702956	1.793677	72.6014492702956	69.6064882954917	77.6190117971434	1788.81318545984
8	374447	374624	177	374535.5	34.8018478840098	20.8008665448816	55.6027144288914	0.417189	55.1855254288914	37.2482145147192	26.8101302167925	64.0583447315117	1.831389	62.2269557315117	63.4982888749249	66.5275260972053	1631.83891581211
8	375049	375641	592	375345	115.840955113757	140.837035922012	256.677991035769	1.395344	255.282647035769	119.248747930447	147.450016037106	266.698763967553	2.809544	263.889219967553	293.736648156407	282.126881538449	7548.72142154873
8	377816	377999	183	377907.5	38.5475499041974	38.1828399707389	76.7303898749363	0.431331	76.2990588749363	42.4340557594028	44.4752113535412	86.909267112944	1.845531	85.063736112944	87.792218043994	90.9425803922772	2256.16722037726
8	379589	379789	200	379689	44.3473078698852	74.4441276049254	118.791435474811	0.4714	118.320035474811	56.8139474187599	86.6459599413519	143.459907360112	1.8856	141.574307360112	136.142942082735	151.358656660494	3498.72972862884
8	380330	380454	124	380392	22.4241107565349	12.9740533691019	35.3981641256368	0.292268	35.1058961256368	28.6253796580154	15.5278229251018	44.1532025831172	1.706468	42.4467345831172	40.3940039724937	45.3802730588903	1038.08321162201
8	384816	384994	178	384905	46.6312700772503	39.0015622699506	85.6328323472009	0.419546	85.2132863472009	48.871331088896	41.5640320629154	90.4353631518114	1.833746	88.6016171518114	98.0492226975061	94.7249681111555	2519.76139983989
8	387003	387092	89	387047.5	12.4085379663851	8.02711863141926	20.4356565978043	0.209773	20.2258835978043	21.3199806837857	16.8157580040743	38.1357386878601	1.623973	36.5117656878601	23.2725699259467	39.0351322204261	598.080451442139
8	389796	390231	435	390013.5	50.5568769974357	46.4281645453461	96.9850415427818	1.025295	95.9597465427818	58.4958932292451	49.3351437215751	107.83103695082	2.439495	105.39154195082	110.414454858993	112.675262273956	2837.53479817368
8	393380	393476	96	393428	5.88416026451942	5.45254850888268	11.3367087734021	0.226272	11.1104367734021	8.40212884542245	7.90551531935849	16.3076441647809	1.640472	14.6671721647809	12.7840356376262	15.6808358611466	328.536205057415
8	396885	397173	288	397029	62.9049133159616	67.1372285898397	130.042141905801	0.678816	129.363325905801	68.0947546695946	71.8376566135176	139.932411283112	2.093016	137.839395283112	148.849716920284	147.365620881185	3825.28041277747
8	401043	401294	251	401168.5	43.7338911624997	58.1730844370312	101.906975599531	0.591607	101.315368599531	45.7372457270666	63.3384251233493	109.075670850416	2.005807	107.069863850416	116.576810545949	114.46957476542	2995.90082663247
8	402677	402900	223	402788.5	43.5547862842918	32.412482805829	75.9672690901208	0.525611	75.4416580901208	46.7589735554588	34.2391325575576	80.9981061130164	1.939811	79.0582951130164	86.8056643726702	84.5220970478607	2230.81383366515
8	406832	406936	104	406884	5.32484503067412	6.78978493065619	12.1146299613303	0.245128	11.8695019613303	9.55996038081684	10.6605903582353	20.2205507390521	1.659328	18.5612227390521	13.657441122187	19.8440083666669	350.981802950573
8	412474	412909	435	412691.5	27.195540714064	20.2219507771844	47.4174914912484	1.025295	46.3921964912484	33.5038125299401	26.8458311891656	60.3496437191057	2.439495	57.9101487191057	53.3803940698068	61.912380011423	1371.81971243473
8	417292	417487	195	417389.5	32.3560812696429	31.3817547323007	63.7378360019436	0.459615	63.2782210019436	38.071436936499	37.8196300781363	75.8910670146353	1.873815	74.0172520146353	72.8100117819875	79.1326621583944	1871.14035341359
8	420133	420272	139	420202.5	32.9508974704138	41.1730214131147	74.1239188835285	0.327623	73.7962958835285	36.548895467646	47.6690983441636	84.2179938118097	1.741823	82.4761708118097	84.9124562553949	88.1761857313816	2182.16038589136
8	422409	422930	521	422669.5	938.456260357774	782.557414203262	1721.01367456104	1.227997	1719.78567756104	965.132086916592	801.238022999532	1766.37010991612	2.642197	1763.72791291612	1978.84222190549	1885.62100420217	50854.1537602385
8	423506	423633	127	423569.5	24.8417766055325	7.46290326411099	32.3046798696435	0.299339	32.0053408696435	39.0897646722842	12.391637506074	51.4814021783582	1.713539	49.7678631783582	36.8264026533504	53.2073725522735	946.399628145486
8	429299	429462	163	429380.5	19.7193370876964	14.5348958811451	34.2542329688414	0.384191	33.8700419688414	25.3747911230357	22.1776040425301	47.5523951655658	1.798391	45.7540041655658	38.9719893473619	48.916111521022	1001.53893861467
8	439144	439274	130	439209	22.0834014767725	15.3177172025363	37.4011186793088	0.30641	37.0947086793088	26.5066219502592	17.9581891200137	44.4648110702729	1.72061	42.7442010702729	42.6823974066355	45.6982977678714	1096.892504387
8	443542	443674	132	443608	20.1465487234888	17.1004657585456	37.2470144820344	0.311124	36.9358904820344	27.7542559315669	27.6780538560815	55.4323097876484	1.725324	53.7069857876484	42.4996559415367	57.4187320685632	1092.19624186459
8	445496	445676	180	445586	63.3542255536993	40.7878109212906	104.14203647499	0.42426	103.71777647499	66.3280065493827	42.3953547053177	108.7233612547	1.83846	106.8849012547	119.341100422428	114.271829210157	3066.94015501358
8	452752	452900	148	452826	24.5305681292717	27.6598533603618	52.1904214896336	0.348836	51.8415854896336	27.7772565580258	30.0117174171424	57.7889739751682	1.763036	56.0259379751682	59.6506410978462	59.8979494810145	1532.95843433422
8	453988	454077	89	454032.5	12.0261275508256	15.3901191745198	27.4162467253454	0.209773	27.2064737253454	17.7911845713776	21.884196051094	39.6753806224716	1.623973	38.0514076224716	31.3046675637086	40.6811804286522	804.496871996714
8	455505	456486	981	455995.5	106.068688950453	115.257939234387	221.32662818484	2.312217	219.01441118484	111.495836767507	119.642958667407	231.138795434914	3.726417	227.412378434914	252.005217692568	243.129087118348	6476.26776256058
8	459094	459200	106	459147	13.5872700710399	16.0808379873518	29.6681080583917	0.249842	29.4182660583917	17.8558863336336	18.7080095425726	36.5638958762062	1.664042	34.8998538762062	33.8496288991967	37.3118194879362	869.899688672087
8	461515	461706	191	461610.5	29.5114037903003	40.2544963956162	69.7659001859165	0.450187	69.3157131859165	34.8805500275886	63.8563392295686	98.7368892571572	1.864387	96.8725022571573	79.7569497661515	103.567462786084	2049.66931772351
8	461993	462445	452	462219	1038.30437988107	649.610093170259	1687.91447305132	1.065364	1686.84910905132	1049.92629642256	664.688003841281	1714.61430026384	2.479564	1712.13473626384	1940.94431796194	1830.46216884178	49880.2176813529
8	464698	464931	233	464814.5	223.959499895313	85.3900257339743	309.349525629288	0.549181	308.800344629288	225.739348372334	89.5474389677756	315.28678734011	1.963381	313.32340634011	355.315879219323	334.977516529886	9131.24257975169
8	466901	467156	255	467028.5	27.1177385949988	18.1753950359643	45.2931336309631	0.601035	44.6920986309631	33.2808064560129	20.8648682880715	54.1456747440843	2.015235	52.1304397440843	51.4242053009396	55.7332292695964	1321.54772847623
8	470648	470863	215	470755.5	95.2503942968886	94.4588727385326	189.709267035421	0.506755	189.202512035421	105.895684238393	100.246130363754	206.141814602146	1.920955	204.220859602146	217.702661553294	218.334778024428	5594.72832249541
8	475552	475680	128	475616	4.51742303924432	9.50985901622601	14.0272820554703	0.301696	13.7255860554703	5.83655896802195	12.0635285695022	17.9000875375241	1.715896	16.1841915375241	15.7931128054751	17.3026980384574	405.866308122863
8	483899	483996	97	483947.5	12.7171463718288	19.4755304472324	32.1926768190612	0.228629	31.9640478190612	21.8724957324171	41.7506371454034	63.6231328778205	1.642829	61.9803038778205	36.778889505038	66.2638278744582	945.178590448208
