Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
9	84878	85124	246	85001	28.8514075546248	25.9737070589926	54.8251146136174	4.2927	50.5324146136174	42.7509929587262	33.8073806281077	76.5583735868338	14.7627	61.7956735868338	90.4823815975815	87.6269587014823	4192.55564252165
9	88694	88881	187	88787.5	15.2274317754179	12.7777462270092	28.0051780024271	3.26315	24.7420280024271	23.8342323438287	25.8992044571978	49.7334368010265	13.73315	36.0002868010265	44.3026052946691	51.0488107281864	2052.78789668307
9	89741	89880	139	89810.5	6.95504288539863	4.51495767225481	11.4700005576534	2.42555	9.04445055765344	14.541107807475	13.393567732851	27.9346755403261	12.89555	15.0391255403261	16.1948213430024	21.3256488057658	750.396799934027
9	92853	92989	136	92921	7.07614711462474	8.12158362356759	15.1977307381923	2.3732	12.8245307381923	16.295169063153	34.673110861312	50.968279924465	12.8432	38.125079924465	22.9633611007049	54.0617912245493	1064.02116582435
9	93262	93548	286	93405	27.0432444095898	21.4875503925322	48.5307948021221	4.9907	43.5400948021221	43.7323272290778	43.0914048466582	86.823732075736	15.4607	71.363032075736	77.9620665824831	101.193580416695	3612.41930618872
9	96456	96848	392	96652	38.4152415447481	34.1142913461051	72.5295328908533	6.8404	65.6891328908533	52.6305379741731	49.6129325927544	102.243470566927	17.3104	84.9330705669275	117.621713399041	120.436047298688	5450.07292565998
9	99707	99769	62	99738	2.71679487645403	1.94886805876011	4.66566293521414	1.0819	3.58376293521414	14.073791487761	16.9025902756381	30.9763817633991	11.5519	19.4244817633991	6.4170178278386	27.5441331485336	297.336385573054
9	102354	102668	314	102511	43.6074228671427	44.5311551259054	88.1385779930481	5.4793	82.6592779930481	62.7893927437311	56.9625892589344	119.751982002665	15.9493	103.802682002665	148.008132821978	147.193368095087	6858.04596923279
9	113343	113700	357	113521.5	24.1895447521197	26.1380127969104	50.3275575490301	6.22965	44.0979075490301	30.8665779288076	35.546341356442	66.4129192852496	16.69965	49.7132692852496	78.960875489828	70.4939737966118	3658.69971842315
9	114593	114740	147	114666.5	12.082821958725	10.1144532189582	22.1972751776831	2.56515	19.6321251776831	19.8242923079008	20.3054091095579	40.1297014174587	13.03515	27.0945514174587	35.1529103740853	38.4203780019754	1628.83127231775
9	122271	122487	216	122379	17.0499954233501	27.8308719152751	44.8808673386252	3.7692	41.1116673386252	34.7887148984593	38.2454356147515	73.0341505132108	14.2392	58.7949505132108	73.6137705013583	83.3718997048768	3410.93838859578
9	127272	127418	146	127345	7.79087207439273	8.03898073889313	15.8298528132859	2.5477	13.2821528132859	16.7810860324426	16.3879723040463	33.1690583364889	13.0177	20.1513583364889	23.7827704945107	28.5748522871754	1101.9889935592
9	129965	130266	301	130115.5	31.4761992181242	56.8721861018573	88.3483853199815	5.25245	83.0959353199815	52.2181235717548	67.568459639261	119.786583211016	15.72245	104.064133211016	148.790003136015	147.56410884289	6894.27440109937
9	131884	132141	257	132012.5	24.1130420804781	37.8248209259612	61.9378630064393	4.48465	57.4532130064393	35.2616314137444	49.1579167025985	84.419548116343	14.95465	69.464898116343	102.87463171916	98.5020051588264	4766.75801488881
9	134061	134222	161	134141.5	17.8432231246065	22.3050789424278	40.1483020670343	2.80945	37.3388520670343	26.3771211471	29.4395280930879	55.8166492401879	13.27945	42.5371992401879	66.8582391516001	60.3182259330664	3097.91677512161
9	136036	136268	232	136152	50.9043776928585	36.7109820282565	87.6153597211149	4.0484	83.5669597211149	63.6130215066594	54.73171135177	118.344732858429	14.5184	103.826332858429	149.633410480211	147.226905274002	6933.35418831788
9	138174	138318	144	138246	9.83714353469391	10.007649489137	19.8447930238309	2.5128	17.3319930238309	17.6320157487803	25.2343812401085	42.8663969888888	12.9828	29.8835969888888	31.0343374370691	42.3752759247375	1437.99471495324
9	141767	142208	441	141987.5	84.1260378663193	118.034122011215	202.160159877535	7.69545	194.464709877535	108.825700432875	133.527663079755	242.35336351263	18.16545	224.18791351263	348.204815086363	317.900977503517	16134.2798063856
9	142570	142814	244	142692	27.393356636279	22.8580982550788	50.2514548913578	4.2578	45.9936548913578	51.164786786917	29.6761363559689	80.8409231428859	14.7278	66.1131231428859	82.3553646657891	93.749150628273	3815.98541865426
9	148945	149108	163	149026.5	11.3342958185454	14.7704158154151	26.1047116339605	2.84435	23.2603616339605	17.5594132133401	29.8457422789809	47.405155492321	13.31435	34.090805492321	41.6495616438365	48.3411448016377	1929.85752137947
9	150063	150477	414	150270	49.4970285451301	58.1003289913089	107.597357536439	7.2243	100.373057536439	68.2273826503022	72.1305189564088	140.357901606711	17.6943	122.663601606711	179.726089947831	173.938363776594	8327.71661416206
9	151383	151473	90	151428	8.17988565960295	6.67323304397899	14.8531187035819	1.5705	13.2826187035819	22.4095825919251	16.1785649910823	38.5881475830074	12.0405	26.5476475830074	23.7836047088239	37.6448622266225	1102.02764738179
9	154932	155226	294	155079	45.7236967720833	53.7130757787748	99.436772550858	5.1303	94.306472550858	60.2844052640573	64.4919522008529	124.77635746491	15.6003	109.17605746491	168.863378125001	154.8128748079	7824.38632000112
9	160243	160864	621	160553.5	105.656189746589	107.8420660822	213.498255828789	10.83645	202.661805828789	133.324555986809	138.416833820354	271.741389807162	21.30645	250.434939807162	362.882379369102	355.119555369099	16814.3735866947
9	165980	166306	326	166143	21.7111582014089	16.8067869299745	38.5179451313833	5.6887	32.8292451313833	28.0091781421208	24.7767652591516	52.7859434012725	16.1587	36.6272434012725	58.7834226456674	51.9378422238974	2723.7652894231
9	169792	169987	195	169889.5	27.2327510275778	21.152038675725	48.3847897033028	3.40275	44.9820397033028	41.6132532263517	40.5342155439819	82.1474687703336	13.87275	68.2747187703336	80.543985728618	96.8143174883689	3732.05408473384
9	173234	173406	172	173320	13.8957852713924	24.6863621020745	38.5821473734669	3.0014	35.5807473734669	27.7466689747232	43.8595316713368	71.60620064606	13.4714	58.13480064606	63.7102102875885	82.4357997841546	2952.05096187045
9	173652	173810	158	173731	17.7207188464876	11.407298367955	29.1280172144427	2.7571	26.3709172144427	40.0570988820184	22.5559877047137	62.6130865867322	13.2271	49.3859865867322	47.2192633722361	70.0298832569011	2187.93300520591
9	177359	177912	553	177635.5	142.027159900883	114.722406358819	256.749566259702	9.64985	247.099716259702	173.263750751356	159.791480270032	333.055231021388	20.11985	312.935381021388	442.45205755989	443.745882476086	20501.2825449061
9	180237	180357	120	180297	6.06081165687682	7.15905000977623	13.219861666653	2.094	11.125861666653	13.8365832039259	19.6243853267092	33.4609685306351	12.564	20.8969685306351	19.9217565323451	29.6321359107295	923.086586404116
9	183198	183760	562	183479	37.3705050602517	30.6056688172875	67.9761738775392	9.8069	58.1692738775392	47.6778650159375	41.7635584753416	89.4414234912791	20.2769	69.1645234912791	104.156796711301	98.0760705692721	4826.16790195781
9	187732	187952	220	187842	37.6052132567783	64.3982489285285	102.003462185307	3.839	98.1644621853068	55.5875412392325	91.8480075344884	147.435548773721	14.309	133.126548773721	175.771421070758	188.774940288881	8144.47465012297
9	188829	189001	172	188915	15.873454335947	18.4494442951835	34.3228986311305	3.0014	31.3214986311305	33.5685722883951	32.0085178078605	65.5770900962555	13.4714	52.1056900962555	56.0836804063259	73.8864533576283	2598.67110689765
9	193195	193441	246	193318	26.0853109564462	34.9560207411474	61.0413316975936	4.2927	56.7486316975936	51.0417824913363	60.8360245278156	111.877807019152	14.7627	97.1151070191519	101.613021813103	137.710311711375	4708.30056011244
9	197654	197789	135	197721.5	21.6145548278065	17.4733102064336	39.0878650342402	2.35575	36.7321150342402	32.0242183561582	27.3532552358499	59.3774735920081	12.82575	46.5517235920081	65.771827347406	66.0108665204164	3047.57722990458
9	199485	199611	126	199548	11.0667864765307	15.1349285450016	26.2017150215322	2.1987	24.0030150215322	20.2615075764198	26.4001219503387	46.6616295267585	12.6687	33.9929295267585	42.9793426907705	48.2023555839726	1991.47372702309
9	202130	202252	122	202191	6.99864440805972	6.99394424391965	13.9925886519794	2.1289	11.8636886519794	16.747284852031	21.3934471062385	38.1407319582695	12.5989	25.5418319582695	21.2428955151101	36.218604382109	984.302356799956
9	203337	203470	133	203403.5	9.39472808457308	10.3475613596073	19.7422894441804	2.32085	17.4214394441804	16.7815860499043	21.4082476231051	38.1898336730094	12.79085	25.3989836730094	31.1944984980531	36.0160439103719	1445.41587416772
9	204796	205012	216	204904	28.8913089480692	32.3023280683612	61.1936370164304	3.7692	57.4244370164304	37.2938023816254	59.0431619171089	96.3369642987343	14.2392	82.0977642987343	102.823105978133	116.415551188716	4764.370538648
9	212060	212456	396	212258	43.549020827615	41.3324434198555	84.8814642474704	6.9102	77.9712642474704	59.9370931351537	53.0688532811079	113.005946416262	17.3802	95.6257464162615	139.613864471545	135.59838166084	6469.09248993588
9	216001	216176	175	216088.5	22.0321694118266	28.5890983942118	50.6212678060384	3.05375	47.5675178060384	41.7445578117967	47.3195525028763	89.0641103146729	13.52375	75.5403603146729	85.173493700732	107.117078743183	3946.56512464998
9	220749	220944	195	220846.5	16.1022623264254	15.3585363538782	31.4607986803036	3.40275	28.0580486803036	23.6639263963703	23.5764233405711	47.2403497369414	13.87275	33.3675997369414	50.2402089230584	47.315630923708	2327.91033660706
9	222680	222821	141	222750.5	15.290633982578	15.0672261806861	30.3578601632641	2.46045	27.8974101632641	28.2560867647131	26.7649346904022	55.0210214551153	12.93045	42.0905714551153	49.9525726462413	59.6849027211671	2314.58253649757
9	231192	231298	106	231245	6.55142879030648	5.14707974734833	11.6985085376548	1.8497	9.84880853765481	13.5104718153988	11.4160986752811	24.9265704906799	12.3197	12.6068704906799	17.6350894608835	17.8766838472833	817.132490548608
9	232688	232792	104	232740	9.35612673652909	5.63289671314558	14.9890234496747	1.8148	13.1742234496747	22.4532841180785	20.0719009549395	42.525185073018	12.2848	30.240385073018	23.5895142264593	42.8812054323954	1093.03434799433
9	237828	238026	198	237927	26.5136259141468	21.4050475113501	47.9186734254969	3.4551	44.4635734254969	43.0325027896688	37.4775087970576	80.5100115867264	13.9251	66.5849115867264	79.6156298613473	94.4181519366923	3689.03815654017
9	240919	241121	202	241020	24.7595646584688	21.395347172593	46.1549118310618	3.5249	42.6300118310618	31.3980964906052	38.3614396658682	69.7595361564733	13.9949	55.7646361564733	76.3324893041643	79.0748799367014	3536.91186161761
9	241875	241976	101	241925.5	10.8383785000216	11.9421170449998	22.7804955450214	1.76245	21.0180455450214	27.6925670853662	27.4647591298112	55.1573262151774	12.23245	42.9248762151774	37.6345130542702	60.8679562346414	1743.81782699951
9	244547	244636	89	244591.5	6.70213405326581	10.5080669648161	17.2102010180819	1.55305	15.6571510180819	18.5698484999632	23.2362114596238	41.806059959587	12.02305	29.783009959587	28.0353971600495	42.2326423882627	1299.03701116597
9	248566	248769	203	248667.5	35.1411272054724	33.007052678895	68.1481798843673	3.54235	64.6058298843673	48.2723857779105	74.6527070367654	122.925092814676	14.01235	108.912742814676	115.681971616105	154.439491678591	5360.19382197711
9	249053	249902	849	249477.5	219.415062456693	222.303163315529	441.718225772223	14.81505	426.903175772223	266.054191197675	246.467207177102	512.521398374777	25.28505	487.236348374777	764.40471627557	690.906610426433	35419.152876022
9	254071	254316	245	254193.5	61.838059521082	38.9893615942833	100.827421115365	4.27525	96.5521711153653	80.7524200521633	97.8946186954527	178.647038747616	14.74525	163.901788747616	172.884483311059	232.414575973591	8010.70665042702
9	254554	254997	443	254775.5	104.649254582198	84.8273623581134	189.476616940311	7.73035	181.746266940311	150.241046747882	118.338232631427	268.579279379309	18.20035	250.378929379309	325.431412786628	355.040131953778	15079.0604960031
9	258360	258711	351	258535.5	27.3195540589307	41.9255641329356	69.2451181918663	6.12495	63.1201681918663	48.9031078041112	63.2027071775804	112.105814981692	16.59495	95.5108649816916	113.02177401396	135.435478497263	5236.93196403108
9	260938	261137	199	261037.5	18.138733444477	17.8131220734116	35.9518555178886	3.47255	32.4793055178886	28.9715117489275	28.3833912104644	57.3549029593919	13.94255	43.4123529593919	58.1568274218602	61.5592037290667	2694.7316223736
9	267579	268635	1056	268107	632.965604551433	671.511650664165	1304.4772552156	18.4272	1286.0500552156	756.694825448031	771.007125265027	1527.70195071306	28.8972	1498.80475071306	2302.77679662374	2125.32195814273	106700.549672654
9	268856	268980	124	268918	64.7253603519791	4.39835360018408	69.1237139521631	2.1638	66.9599139521631	234.040573211705	28.7480039435432	262.788577155248	12.6338	250.154777155248	119.897149825256	354.722281584317	5555.50664280456
9	270674	271054	380	270864	131.87320530245	126.874530737737	258.747736040187	6.631	252.116736040187	160.83371666722	149.584723827642	310.418440494862	17.101	293.317440494862	451.435437866005	415.927422630181	20917.5328814504
9	273872	274045	173	273958.5	11.3875976799637	27.2814527283484	38.669050408312	3.01885	35.650200408312	30.1612532973198	53.7843782688146	83.9456315661344	13.48885	70.4567815661344	63.8345715723207	99.9085070228999	2957.81331689261
9	274943	275106	163	275024.5	15.1206280455967	19.946896589512	35.0675246351087	2.84435	32.2231746351087	32.8495471784564	44.2073438177021	77.0568909961585	13.31435	63.7425409961585	57.6982043291024	90.3876385383066	2673.48104517411
9	276280	276537	257	276408.5	81.6705521153548	69.5491288085858	151.219680923941	4.48465	146.735030923941	123.429110416079	112.610732614526	236.039843030605	14.95465	221.085193030605	262.740958715538	313.501285037044	12174.2605525518
9	277544	277802	258	277673	51.8856119597178	39.1850684287965	91.0706803885143	4.5021	86.5685803885143	83.7634252030873	61.4970476121959	145.260472815283	14.9721	130.288372815283	155.008055422779	184.750374925933	7182.39159850377
9	282919	283057	138	282988	8.44219482001592	7.58166476841335	16.0238595884293	2.4081	13.6157595884293	19.8867944906145	18.030229655286	37.9170241459005	12.8781	25.0389241459005	24.3801204482556	35.5054754598523	1129.66756340799
9	285243	285528	285	285385.5	49.0517129937313	55.5211389203174	104.572851914049	4.97325	99.5996019140487	67.0675421461201	69.6979340051907	136.765476151311	15.44325	121.322226151311	178.341155004408	172.036278326091	8263.54481950932
9	289104	289225	121	289164.5	7.76227107558293	8.09748278191318	15.8597538574961	2.11145	13.7483038574961	15.217231419199	17.1561991322173	32.3734305514163	12.58145	19.7919805514163	24.6174516983845	28.0652505545147	1140.66444981069
9	291820	292188	368	292004	107.868066990209	73.4739658725307	181.342032862739	6.4216	174.920432862739	126.928532623602	122.634582669422	249.563115293024	16.8916	232.671515293024	313.209203963814	329.930820042668	14512.7370896181
9	300095	300419	324	300257	25.1237773775783	28.2183854481002	53.3421628256785	5.6538	47.6883628256785	155.017813563088	45.1696774245088	200.187490987597	16.1238	184.063690987597	85.3898764970984	261.004379634256	3956.5913518318
9	301349	301579	230	301464	67.5841601875587	62.4509809256459	130.035141113205	4.0135	126.021641113205	138.584039659549	95.684141500726	234.268181160275	14.4835	219.784681160275	225.651956431262	311.657144608797	10455.7192956029
9	307992	308172	180	308082	16.6699821524507	15.1833302352951	31.8533123877458	3.141	28.7123123877458	33.3150634353082	33.3299639556671	66.6450273909753	13.611	53.0340273909753	51.4117210879704	75.2028460606085	2382.19305828794
9	310858	311052	194	310955	23.4221179518875	25.9603065910187	49.3824245429062	3.3853	45.9971245429062	47.2074485879609	40.7736239046486	87.9810724926095	13.8553	74.1257724926095	82.3615773579355	105.111177335063	3816.27328748634
9	312624	312797	173	312710.5	17.6913178197391	8.95251264143694	26.643830461176	3.01885	23.624980461176	31.6877066044275	15.8190524361129	47.5067590405404	13.48885	34.0179090405404	42.302441188858	48.2377768148695	1960.10908828164
9	314915	314981	66	314948	2.7071945411892	3.22241253373497	5.92960707492417	1.1517	4.77790707492417	12.4025331237422	15.7800510740996	28.1825841978418	11.6217	16.5608841978418	8.5552296381771	23.4835196613748	396.411717500223
9	321129	321399	270	321264	15.2361320792516	17.7155186648859	32.9516507441375	4.7115	28.2401507441375	33.7427783720548	30.2055548444273	63.948333216482	15.1815	48.766833216482	50.5662774190033	69.1519168289026	2343.01891673488
9	325816	325903	87	325859.5	3.52852322379371	7.51906258220728	11.047585806001	1.51815	9.529435806001	19.7361892311475	20.9811327073126	40.7173219384601	11.98815	28.7291719384601	17.0632267149942	40.7382882466968	790.634885824967
9	332357	333785	1428	333071	805.234420557479	989.137742866081	1794.37216342356	24.9186	1769.45356342356	913.829512937014	1040.45203487405	1954.28154781106	35.3886	1918.89294781106	3168.3499347713	2721.01173643054	146807.402302766
9	334613	334839	226	334726	91.9811121827956	31.3496948003116	123.330806983107	3.9437	119.387106983107	190.864965424495	49.0931144395609	239.958079864056	14.4137	225.544379864056	213.772285660099	319.824462013954	9905.26759612784
9	337164	339371	2207	338267.5	1457.99211629228	1301.91846585704	2759.91058214932	38.51215	2721.39843214932	1573.03973400819	1313.46086894315	2886.50060295135	48.98215	2837.51845295135	4872.88433176195	4023.63301278809	225788.030108946
9	342321	342473	152	342397	14.498706326722	17.6820174949513	32.1807238216733	2.6524	29.5283238216733	26.488525037569	31.5523018757965	58.0408269133654	13.1224	44.9184269133654	52.8728556590607	63.6948334990177	2449.89560857837
9	343698	344046	348	343872	39.1554673950633	38.4739435947529	77.6294109898162	6.0726	71.5568109898162	60.5493145152712	57.8704209624147	118.419735477686	16.5426	101.877135477686	128.128266329505	144.462921511556	5936.90038305361
9	345407	345554	147	345480.5	13.6966783181395	13.7644806859474	27.4611590040869	2.56515	24.8960090040869	28.7189029272717	25.1704790085019	53.8893819357736	13.03515	40.8542319357736	44.578320750926	57.931759406852	2065.56333839283
9	348527	348667	140	348597	14.0903920674898	11.6891082093747	25.7795002768645	2.443	23.3365002768645	28.4268927296332	28.548196965844	56.9750896954772	12.913	44.0620896954772	41.7858940513463	62.4805377130676	1936.17456558489
9	348972	349044	72	349008	6.78013677729254	6.17741572894755	12.9575525062401	1.2564	11.7011525062401	26.5604275485628	20.2126058686646	46.7730334172274	11.7264	35.0466334172274	20.9518613803941	49.6965195267601	970.817114898428
9	353755	353851	96	353803	3.03260590526993	2.4347850280497	5.46739093331963	1.6752	3.79219093331963	9.51533229633749	9.34512635237147	18.860458648709	12.1452	6.71525864870896	6.79022504155285	9.52231213166295	314.629166577055
9	370440	370578	138	370509	3.24641337189704	3.92183695917464	7.16825033107169	2.4081	4.76015033107169	12.2905292123192	12.4652353134406	24.7557645257598	12.8781	11.8776645257598	8.52343474997562	16.8426616048825	394.938482207574
9	378299	378398	99	378348.5	1.96346856864204	2.74579588923319	4.70926445787523	1.72755	2.98171445787523	9.86064435539427	10.8325782974658	20.6932226528601	12.19755	8.49567265286006	5.33900126196997	12.046959171784	247.385838779698
9	394042	395428	1386	394735	79.1344635495627	147.370846514176	226.505310063738	24.1857	202.319610063738	108.061773754875	182.436671089915	290.49844484479	34.6557	255.84274484479	362.269650133202	362.78788360622	16785.9824085454
9	407983	408167	184	408075	8.65580227965834	5.37978787402808	14.0355901536864	3.2108	10.8247901536864	17.6510164123253	10.7205743860428	28.3715907983681	13.6808	14.6907907983681	19.3826636009524	20.8317062321818	898.107390770139
9	410483	410628	145	410555.5	6.88164032201963	3.89763611402789	10.7792764360475	2.53025	8.24902643604752	15.0798266207212	10.6379715013683	25.7177981220895	13.00025	12.7175481220895	14.7705500222396	18.0336259707975	684.402330547677
10	5297	5620	323	5458.5	15.9260561729188	23.9934379036371	39.9194940765559	5.63635	34.2831440765559	37.5518113918677	54.901917295736	92.4537286876037	16.10635	76.3473786876037	61.3867464758723	108.26143985346	781.073302824654
10	6624	6801	177	6712.5	23.8159317047301	27.0270438438304	50.8429755485605	3.08865	47.7543255485605	30.7167726972794	40.8577268417082	71.5744995389876	13.55865	58.0158495389876	85.5079880955381	82.2671257792943	1087.98739978708
10	21673	21872	199	21772.5	35.3114331529307	31.029283610848	66.3407167637787	3.47255	62.8681667637787	47.5144593094507	44.3018471179653	91.816306427416	13.94255	77.873756427416	112.570545044323	110.425860619608	1432.32623434603
10	31184	31689	505	31436.5	84.9952682217556	51.4625971871113	136.457865408867	8.81225	127.645615408867	99.7109821268597	67.4281547395052	167.139136866365	19.28225	147.856886866365	228.55981395298	209.662725028199	2908.15166181529
10	36439	36720	281	36579.5	43.2850116078322	51.9276134265014	95.2126250343337	4.90345	90.3091750343336	68.0652769892158	73.0101496750487	141.075426664265	15.37345	125.701976664265	161.705893132155	178.246813708994	2057.51507101921
10	54170	54317	147	54243.5	17.079496453591	11.8350133047016	28.9145097582926	2.56515	26.3493597582926	27.1002464002247	23.532221796956	50.6324681971807	13.03515	37.5973181971807	47.1806630008001	53.3134191719981	600.317794883886
10	58895	59140	245	59017.5	13.1865605037032	12.9236513223362	26.1102118260393	4.27525	21.8349618260393	16.8020867658344	20.1698043739422	36.9718911397766	14.74525	22.2266411397766	39.0972678273702	31.5176265938922	497.466209996108
10	60181	60323	142	60252	8.78680685462631	13.1808603046397	21.967667159266	2.4779	19.489767159266	25.0770757466546	43.2990120967601	68.3760878434147	12.9479	55.4281878434146	34.8980068108105	78.5977924527022	444.035610397279
10	60542	60771	229	60656.5	33.3321640324987	23.2910133734271	56.6231774059258	3.99605	52.6271274059258	56.3193667961909	51.4651972779122	107.784564074103	14.46605	93.3185140741031	94.233134528353	132.32670030475	1199.00450580989
10	63608	63719	111	63663.5	4.33035122539155	5.29778501030767	9.62813623569922	1.93695	7.69118623569922	10.4631653967546	13.2091612929725	23.672326689727	12.40695	11.265376689727	13.7716919572861	15.9744305814586	175.228392773496
10	68899	69162	263	69030.5	43.2916118383268	49.4058253601142	92.697437198441	4.58935	88.108087198441	57.486807565791	64.6710584556374	122.157866021428	15.05935	107.098516021428	157.764667069244	151.866897724038	2007.3676591614
10	73604	73675	71	73639.5	2.40088384414577	4.70466429722751	7.10554814137328	1.23895	5.86659814137328	12.1249234290009	11.3768973062831	23.501820735284	11.70895	11.792870735284	10.5046191789211	16.7224230583162	133.658779264674
10	75649	75766	117	75707.5	6.70183404278879	7.56736426900845	14.2691983117972	2.04165	12.2275483117972	15.201730877886	17.7389194820939	32.9406503599799	12.51165	20.4290003599799	21.8944157094119	28.9685517925632	278.580387026829
10	79489	79628	139	79558.5	16.0148592741185	9.61873590741907	25.6335951815376	2.42555	23.2080451815376	30.0841506047241	32.3837309111275	62.4678815158517	12.89555	49.5723315158517	41.5558847980304	70.2941224578095	528.749185359676
10	79869	80046	177	79957.5	21.7789605692167	16.1025623369024	37.8815229061191	3.08865	34.7928729061191	37.9571255463296	30.1959545091625	68.1530800554921	13.55865	54.5944300554921	62.2994572343129	77.4155145518607	792.686461161672
10	83072	83373	301	83222.5	12.6558419698444	17.3507059248224	30.0065478946668	5.25245	24.7540978946668	22.6716917453534	25.6314951081984	48.3031868535518	15.72245	32.5807368535518	44.3242174144108	46.1998505238127	563.97292377434
10	85451	85597	146	85524	14.8531187035819	19.6600865734753	34.5132052770572	2.5477	31.9655052770572	26.5020255090351	29.8752433092218	56.3772688182569	13.0177	43.3595688182569	57.2368264717511	61.4843552245216	728.270508896633
10	94552	94978	426	94765	61.4306452932808	58.2177330913184	119.648378384599	7.4337	112.214678384599	74.7709111647136	87.256547190592	162.027458355306	17.9037	144.123758355306	200.929471272664	204.369106901256	2556.58842944927
10	96552	96699	147	96625.5	8.06308158054754	10.6392715467688	18.7023531273163	2.56515	16.1372031273163	13.3458660670039	21.442748827963	34.788614894967	13.03515	21.753464894967	28.8949693468645	30.8466573681227	367.654101877564
10	97318	97644	326	97481	28.7628044604098	18.5220468306238	47.2848512910336	5.6887	41.5961512910336	43.3131125891803	25.4857900198561	68.7989026090365	16.1587	52.6402026090365	74.4812782623649	74.6443980997802	947.685638199654
10	100942	101123	181	101032.5	16.2768684240544	34.3537997102641	50.6306681343186	3.15845	47.4722181343186	41.5012493149287	58.7263508533696	100.227600168298	13.62845	86.5991501682983	85.0028519190437	122.79856687245	1081.56014301911
10	104542	104911	369	104726.5	16.3986726777269	19.8779941832884	36.2766668610153	6.43905	29.8376168610153	27.24565147809	31.1528879273827	58.3985394054726	16.90905	41.4894894054726	53.4266698993895	58.8325616286111	679.790800342227
10	106149	106330	181	106239.5	19.7670903102812	20.2920086415841	40.0590989518653	3.15845	36.9006489518653	30.9447806598191	30.19115434153	61.1359350013491	13.62845	47.5074850013491	66.0736009785157	67.3661469257204	840.707949330591
10	109631	109820	189	109725.5	16.009759096009	14.0801917112709	30.08995080728	3.29805	26.79190080728	23.6832270703923	27.8578728582074	51.5410999285997	13.76805	37.7730499285997	47.973068595768	53.5626087394515	610.400213170733
10	111372	111565	193	111468.5	24.9726721006495	19.5677833500436	44.5404554506932	3.36785	41.1726054506932	38.9055586677008	35.0806250926055	73.9861837603063	13.83785	60.1483337603063	73.7228851271313	85.2910123387713	938.035987990398
10	123164	123718	554	123441	78.9170559572113	67.5876603097906	146.504716267002	9.6673	136.837416267002	95.765744350477	88.0817760093979	183.847520359875	20.1373	163.710220359875	245.018477944679	232.142929849732	3117.56857641151
10	129041	129191	150	129116	12.2528278957063	11.7329097390204	23.9857376347267	2.6175	21.3682376347267	17.4770103356503	25.9920076980911	43.4690180337414	13.0875	30.3815180337414	38.2615603571836	43.0813335546878	486.832826873409
10	134031	134256	225	134143.5	20.4327135553092	30.4307627091814	50.8634762644906	3.92625	46.9372262644906	27.4598589586864	57.2926007836629	84.7524597423493	14.39625	70.3562097423493	84.0449056406498	99.7658950480185	1069.3714165179
10	136032	136474	442	136253	71.6021005028739	90.7680698206876	162.370170323562	7.7129	154.657270323562	84.4366487135334	121.663548758782	206.100197472315	18.1829	187.917297472315	276.926370078619	266.468836880016	3523.55853558006
10	136950	137308	358	137129	57.2014976021394	35.0034223965175	92.2049199986569	6.2471	85.9578199986569	79.4023729055468	45.9377042456951	125.340077151242	16.7171	108.622977151242	153.914439471863	154.028600715696	1958.37809449543
10	140120	140380	260	140250	25.2153805765635	31.6268044775912	56.8421850541547	4.537	52.3051850541547	38.8521568027902	46.5419253464252	85.3940821492153	15.007	70.3870821492153	93.656670669499	99.8096724674467	1191.66968915902
10	142638	143179	541	142908.5	93.1256521526493	103.469713390025	196.595365542674	9.44045	187.154915542674	118.587941351805	126.195607028227	244.783548380032	19.91045	224.873098380032	335.116036221074	318.872577335573	4263.95279547158
10	144920	145124	204	145022	27.8646730956867	34.1156913949979	61.9803644906846	3.5598	58.4205644906846	42.1721727450509	56.772682626977	98.9448553720279	14.0298	84.915055372028	104.606752909206	120.41050155013	1330.99645580126
10	146027	146343	316	146185	100.742718157352	109.788134043174	210.530852200526	5.5142	205.016652200526	131.175880950349	169.788629392473	300.964510342822	15.9842	284.980310342822	367.098922545207	404.10527850394	4670.89696647231
10	146821	147071	250	146946	94.5083004377692	80.1551991958971	174.663499633666	4.3625	170.300999633666	146.750924865148	109.287316553526	256.038241418674	14.8325	241.205741418674	304.937734583349	342.032448471567	3879.96981727152
10	150534	150865	331	150699.5	88.4945904257855	84.6221551918277	173.116745617613	5.77595	167.340795617613	114.326092518668	114.512299021408	228.838391540076	16.24595	212.592441540076	299.637249509852	301.45846810623	3812.5274519304
10	154748	154988	240	154868	35.7533485855899	69.3168206958755	105.070169281465	4.188	100.882169281465	55.1985276540223	93.1165518348462	148.315079488868	14.658	133.657079488868	180.637695766423	189.527238797299	2298.39973197423
10	156198	156367	169	156282.5	17.2202013673161	12.7197442014509	29.939945568767	2.94905	26.990895568767	28.6359000286279	29.8413421253179	58.4772421539457	13.41905	45.0581921539457	48.329384835205	63.8930221787967	614.933913325317
10	157441	157572	131	157506.5	27.7768700294104	13.4630701600287	41.2399401894391	2.28595	38.9539901894391	43.614823125576	32.4123319099373	76.0271550355133	12.75595	63.2712050355133	69.750274789352	89.7192788561367	887.489248580056
