Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
12	239099	239197	98	239148	5.58142864690706	29.0725700965756	34.6539987434826	0.447664	34.2063347434826	7.28416789351423	33.1437639339295	40.4279318274437	3.188464	37.2394678274437	39.3020712195546	40.9871757101143	1220.61033909553
12	245387	245533	146	245460	25.1837804634744	21.5409965005826	46.724776964057	0.666928	46.057848964057	28.3901543675072	23.804548673423	52.1947030409302	3.407728	48.7869750409302	52.9191120235339	53.6968016737856	1643.5168241093
12	246097	246320	223	246208.5	60.2437885651073	49.0288300704074	109.272618635515	1.018664	108.253954635515	65.2949049887949	55.4382778024092	120.733182791204	3.759464	116.973718791204	124.380605720818	128.745727188597	3862.90718567162
12	246997	247159	162	247078	26.2107041331408	38.2199809361628	64.4306850693036	0.740016	63.6906690693036	27.9168434581167	40.8550416719412	68.7718851300579	3.480816	65.2910691300579	73.1787030254619	71.861835811809	2272.72199003186
12	248397	248828	431	248612.5	9.13891064366537	42.9996911041805	52.1386017478458	1.968808	50.1697937478458	11.909074493449	47.6753988750365	59.5844733684854	4.709608	54.8748653684854	57.6436154804305	60.3973654873084	1790.24643879972
12	251146	251263	117	251204.5	11.22825880126	28.518057315555	39.746316116815	0.534456	39.211860116815	17.3267993671314	34.9480055200742	52.2748048872056	3.275256	48.9995488872056	45.0532724572576	53.9307685400427	1399.22626123722
12	253127	253734	607	253430.5	500.121127341879	328.816378921601	828.93750626348	2.772776	826.16473026348	504.469527568591	331.096931486285	835.566459054876	5.513576	830.052883054876	949.238943938184	913.58779679942	29480.6567005198
12	255079	255176	97	255127.5	12.3128838008901	5.61542943059452	17.9283132314846	0.443096	17.4852172314846	16.7931870678481	8.52439647966695	25.3175835475151	3.183896	22.1336875475151	20.0899996469843	24.3611789735139	623.938141696046
12	259519	259977	458	259748	74.0787074475362	240.179135912923	314.257843360459	2.092144	312.165699360459	76.2813582166541	246.446680374182	322.728038590836	4.832944	317.895094590836	358.669195064941	349.887440920297	11139.2431550405
12	260545	260955	410	260750	116.887094142322	85.7630767617331	202.650170904055	1.87288	200.777290904055	120.620380191206	86.8037007471794	207.424080938385	4.61368	202.810400938385	230.687194215799	223.220846700025	7164.48689901728
12	262948	263115	167	263031.5	21.6756996053679	19.4084473472439	41.0841469526117	0.762856	40.3212909526117	25.3920852647126	22.5200190661716	47.9121043308842	3.503656	44.4084483308842	46.3279758140667	48.8776285199785	1438.81491517633
12	265235	265429	194	265332	54.7459618451495	42.8320872410623	97.5780490862117	0.886192	96.6918570862117	57.4724246876642	45.3692457202818	102.841670407946	3.626992	99.214678407946	111.096096148604	109.19945139313	3450.32817315408
12	266940	267126	186	267033	40.7399390189287	35.2764130895731	76.0163521085018	0.849648	75.1667041085018	43.6959071513338	37.9384744476916	81.6343815990254	3.590448	78.0439335990254	86.364329308167	85.8981238495139	2682.22996934955
12	270797	270983	186	270890	36.3777384741321	29.8731885501104	66.2509270242424	0.849648	65.4012790242424	40.229127245177	31.9036353500817	72.1327625952587	3.590448	68.5423145952587	75.1441434850158	75.4402803206399	2333.76297009641
12	273933	274124	191	274028.5	29.7577858901829	37.3611611411395	67.1189470313224	0.872488	66.2464590313224	34.446993972209	42.9155891657065	77.3625831379154	3.613288	73.7492951379154	76.1152304220028	81.1712812954641	2363.9221632042
12	278646	278871	225	278758.5	68.0187677713806	31.0798163617955	99.0985841331761	1.0278	98.0707841331761	70.6371281222302	33.9920834869317	104.629211609162	3.7686	100.860611609162	112.680442715191	111.011028122366	3499.53346284692
12	281030	281234	204	281132	24.9238744728752	13.2452052900613	38.1690797629366	0.931872	37.2372077629366	29.0322691676754	16.7218854244094	45.7541545920849	3.672672	42.0814825920849	42.7844550575571	46.3164814582233	1328.76325789768
12	281760	281964	204	281862	15.2573516682244	77.8716948724827	93.1290465407071	0.931872	92.1971745407071	18.2304201947782	81.7571844295201	99.9876046242983	3.672672	96.3149326242983	105.931838275394	106.007880812697	3289.94103939254
12	282480	282828	348	282654	175.277439987243	135.555024421314	310.832464408557	1.589664	309.242800408557	178.247108435428	137.768075430148	316.015183865576	4.330464	311.684719865576	355.310870250643	343.052066116625	11034.943156003
12	286628	286783	155	286705.5	11.0558548275036	21.0030841021859	32.0589389296895	0.70804	31.3508989296895	15.944567507931	24.658668360113	40.6032358680441	3.44884	37.1543958680441	36.0212595641069	40.8935422735659	1118.71767789471
12	289780	290009	229	289894.5	26.7954176102602	15.2398512648559	42.0352688751161	1.046072	40.9891968751161	34.2833902012893	45.5046488412019	79.7880390424911	3.786872	76.0011670424911	47.0953800487232	83.6497772250299	1462.64830395257
12	293691	293770	79	293730.5	4.55140490578684	3.54458169941807	8.09598660520491	0.360872	7.73511460520491	12.1028789604675	8.15988807807635	20.2627670385439	3.101672	17.1610950385439	8.88741887679454	18.888154389908	276.017905221514
12	296278	296444	166	296361	15.1711496813462	14.4244324701865	29.5955821515327	0.758288	28.8372941515327	16.4717796596966	15.8331649402021	32.3049445998988	3.499088	28.8058565998988	33.13320170144	31.704822190566	1029.02283032842
12	300374	300604	230	300489	31.0082147114419	60.510594714749	91.5188094261909	1.05064	90.4681694261909	32.0454386185194	62.4463393319202	94.4917779504397	3.79144	90.7003379504397	103.945262319236	99.8282442103473	3228.24365103
12	301998	302185	187	302091.5	26.2307045941334	37.3709613670258	63.6016659611593	0.854216	62.7474499611593	27.4064316935849	38.6242902551287	66.0307219487136	3.595016	62.4357059487136	72.0949720486727	68.7191144127749	2239.06439403196
12	315948	316020	72	315984	4.61210630489946	7.34566931106656	11.957775615966	0.328896	11.628879615966	8.26419048215289	11.4304634618954	19.6946539440483	3.069696	16.6249579440483	13.3612402000306	18.2980614971034	414.96204717022
12	320183	320644	461	320413.5	49.146732787959	54.0834465747687	103.230179362728	2.105848	101.124331362728	53.6030355017259	56.4517011609055	110.054736662631	4.846648	105.208088662631	116.188878552825	115.796026842325	3608.49548252128
12	322137	322225	88	322181	8.03538520839725	5.44682554442669	13.4822107528239	0.401984	13.0802267528239	10.8667504688183	7.66317662932449	18.5299270981428	3.142784	15.3871430981428	15.0287953170826	16.9356753636386	466.751557334065
12	322936	323364	428	323150	59.8050784532341	26.0677008370435	85.8727792902776	1.955104	83.9176752902776	62.0651305454008	30.6017053417668	92.6668358871676	4.695904	87.9709318871676	96.4189374737482	96.8241560096791	2994.49744792346
12	327595	327676	81	327635.5	1.20612780016029	19.6889538126654	20.8950816128257	0.370008	20.5250736128257	4.11509484923271	26.6118133783479	30.7269082275806	3.110808	27.6161002275806	23.5827051032287	30.3953310423468	732.411620548891
12	329396	329513	117	329454.5	9.79902585872697	13.1067020976874	22.9057279564144	0.534456	22.3712719564144	11.4712644023204	17.1306948470987	28.6019592494191	3.275256	25.3267032494191	25.7039326281675	27.8755335885025	798.290902942182
12	340995	341800	805	341397.5	100.745522093614	74.1897100060453	174.935232099659	3.67724	171.257992099659	102.279257444833	75.8011471482211	178.080404593054	6.41804	171.662364593054	196.770389253738	188.938132332924	6111.12758432597
12	368305	368590	285	368447.5	17.3228992772378	15.9076666573996	33.2305659346375	1.30188	31.9286859346375	19.3364456876704	18.8166337064721	38.1530793941425	4.04268	34.1103993941425	36.6851198165569	37.5432038929292	1139.33528563676
12	370341	370467	126	370404	0.807418610272295	11.7182700955793	12.5256887058516	0.575568	11.9501207058516	1.92224430600124	18.6516299032829	20.5738742092841	3.316368	17.2575062092841	13.7303367515323	18.9942681940542	426.425134302974
12	371201	371345	144	371273	19.2294432213599	16.1883731274311	35.417816348791	0.657792	34.760024348791	24.8311723361744	18.9923377562923	43.8235100924667	3.398592	40.4249180924667	39.9382442695042	44.4932035173138	1240.36806122382
12	388368	388593	225	388480.5	14.9041435270947	16.4826799109376	31.3868234380323	1.0278	30.3590234380323	18.8571346399821	23.2941369088912	42.1512715488733	3.7686	38.3826715488733	34.8816238356262	42.2454292388653	1083.32383961033
12	390455	390848	393	390651.5	13.5862131499856	20.2261661949274	33.8123793449129	1.795224	32.017155344913	16.015169135235	22.9223283390382	38.9374974742732	4.536024	34.4014734742732	36.7867685634769	37.8635711044656	1142.49220606351
12	395667	395756	89	395711.5	0.402009265951774	2.64906105847326	3.05107032442503	0.406552	2.64451832442503	1.94934493064625	5.54782787243944	7.4971728030857	3.147352	4.3498208030857	3.03847367183275	4.7875783399943	94.3663339825031
12	447754	447863	109	447808.5	7.62287570042435	8.25829034616006	15.8811660465844	0.497912	15.3832540465844	10.7514478111958	11.035654361901	21.7871021730968	3.238712	18.5483901730968	17.6749058518337	20.4150642186195	548.932210334862
12	500503	500590	87	500546.5	14.6108367666378	15.5465583341778	30.1573951008156	0.397416	29.7599791008156	19.2090427511474	21.4321939927827	40.6412367439301	3.138216	37.5030207439301	34.1933395344429	41.2772520814254	1061.94769051202
12	514830	515164	334	514997	32.2223426959992	32.0969398055755	64.3192825015747	1.525712	62.7935705015747	33.600674465306	33.4618712660172	67.0625457313232	4.266512	62.7960337313232	72.1479631913275	69.1157048852137	2240.71014792223
12	534487	534698	211	534592.5	52.5750118067049	30.8194103596715	83.3944221663764	0.963848	82.4305741663764	58.0621382800317	34.181187845617	92.2433261256487	3.704648	88.5386781256487	94.7103020785637	97.4490391294705	2941.43210138088
12	540636	540728	92	540682	10.5358428416953	16.1885731320411	26.7244159737364	0.420256	26.3041599737364	16.8271878515356	21.2092888550199	38.0364767065555	3.161056	34.8754207065555	30.2227051337419	38.3852154678299	938.631100523942
12	543730	543790	60	543760	5.98073785062483	6.56515132082934	12.5458891714542	0.27408	12.2718091714542	18.6142290412267	19.1241407942337	37.7383698354604	3.01488	34.7234898354604	14.0999473245572	38.2179945682666	437.904185479513
12	545810	545905	95	545857.5	8.97460685661095	7.79177959350707	16.766386450118	0.43396	16.332426450118	12.1977811478775	12.9646988246398	25.1624799725173	3.17476	21.9877199725173	18.7654769896964	24.2005215046119	582.802242246364
12	552081	552206	125	552143.5	16.5244808744122	20.4362710376549	36.9607519120671	0.571	36.3897519120671	18.5415273655185	22.7744249299978	41.3159522955163	3.3118	38.0041522955163	41.8107532430812	41.828816541313	1298.52285414629
12	553833	554361	528	554097	106.312650410911	50.64926742003	156.961917830941	2.411904	154.550013830941	110.654450485495	55.5179796394648	166.17243012496	5.152704	161.01972612496	177.573414284736	177.224439351803	5514.9242444149
12	556555	556687	132	556621	24.336060924302	13.8840200141658	38.2200809384678	0.602976	37.6171049384678	26.3192066340258	15.6204600375455	41.9396666715713	3.343776	38.5958906715713	43.2209457240024	42.4801063209137	1342.31941419809
12	561815	561897	82	561856	9.82962656404569	9.6975235191894	19.5271500832351	0.374576	19.1525740832351	12.8160953994645	11.8362728154358	24.6523682149004	3.115376	21.5369922149004	22.0057435648092	23.7044333788505	683.435688786974
12	566441	566542	101	566491.5	3.63898387530326	21.8520036690179	25.4909875443212	0.461368	25.0296195443212	13.9951225749798	34.7322005459638	48.7273231209436	3.202168	45.5251551209436	28.7582957164592	50.1067185175297	893.150716922308
12	567970	568403	433	568186.5	283.031323617283	198.443673948086	481.474997565369	1.977944	479.497053565369	289.592674850524	204.734818953317	494.32749380384	4.718744	489.60874980384	550.92799301987	538.882025661776	17110.2535696037
12	573338	573447	109	573392.5	11.7084698696929	20.9801835743493	32.6886534440423	0.497912	32.1907414440423	29.4039777352234	37.6617680698586	67.065745805082	3.238712	63.827033805082	36.9862138791433	70.2504628086111	1148.6864092399
12	573761	573986	225	573873.5	87.9919281347512	61.0497071408052	149.041635275556	1.0278	148.013835275556	100.32131231596	72.2809660112141	172.602278327174	3.7686	168.833678327174	170.063537619672	185.824772562434	5281.68887492249
12	576508	576616	108	576562	12.7521939265931	6.9940612068162	19.7462551334093	0.493344	19.2529111334093	26.3046062975012	12.619690872517	38.9242971700181	3.234144	35.6901531700181	22.1210278804624	39.281941027696	687.016091123425
12	585884	586308	424	586096	46.5274724163647	44.2573200913968	90.7847925077615	1.936832	88.8479605077615	49.5782427338749	46.6427750739872	96.2210178078621	4.677632	91.5433858078621	102.083689988257	100.756134770554	3170.42851906219
12	588989	589302	313	589145.5	40.0208224439388	37.7332697179073	77.7540921618461	1.429784	76.3243081618461	43.8622109844874	40.8011404295661	84.6633514140535	4.170584	80.4927674140535	87.694382273203	88.5934035545439	2723.53762439903
12	602580	602991	411	602785.5	364.130692884755	393.768476008983	757.899168893738	1.877448	756.021720893738	386.036397791538	413.562032232639	799.598430024178	4.618248	794.980182024178	868.646691933495	874.985447097899	26977.6910044276
12	605129	605238	109	605183.5	30.7522088107363	31.2119194066518	61.964128217388	0.497912	61.466216217388	53.3134288265527	98.0214593064182	151.334888132971	3.238712	148.096176132971	70.6228722103179	163.00028833078	2193.34516786602
12	607157	607676	519	607416.5	156.580809046727	275.427348352496	432.008157399223	2.370792	429.637365399223	160.837607162092	280.059355116084	440.896962278176	5.111592	435.785370278176	493.640679719985	479.64196551503	15331.0728612329
12	609588	609709	121	609648.5	20.9361825601656	25.0620776583343	45.9982602184999	0.552728	45.4455322184998	23.9702524927469	29.7111848160701	53.681437308817	3.293528	50.387909308817	52.2155781160492	55.4588508642379	1621.6670656937
12	611262	612200	938	611731	638.418514972197	95.3348973835838	733.753412355781	4.284784	729.468628355781	651.512016765629	102.187355326572	753.699372092201	7.025584	746.673788092201	838.137970614703	821.817591284642	26030.1770562118
12	617358	617483	125	617420.5	13.8034181563655	20.0675625392558	33.8709806956213	0.571	33.2999806956213	17.9084127727969	23.7873482769693	41.6957610497662	3.3118	38.3839610497662	38.2606971113286	42.2468485126295	1188.26822673544
12	620297	620422	125	620359.5	19.6824536628428	14.7556401042244	34.4380937670672	0.571	33.8670937670672	26.237204743956	18.3470228823652	44.5842276263212	3.3118	41.2724276263212	38.9122933285396	45.4260047684233	1208.50494848988
12	623989	624097	108	624043	15.6650610655591	16.0637702554471	31.7288313210062	0.493344	31.2354873210062	26.3692077865073	26.3184066155861	52.6876144020934	3.234144	49.4534704020934	35.8886550246831	54.4303718366182	1114.59935876268
12	626348	626531	183	626439.5	73.3724911698866	91.5314097166162	164.903900886503	0.835944	164.067956886503	77.6634900735495	95.9438114185043	173.607301492054	3.576744	170.030557492054	188.509250545434	187.142103327256	5854.56015652485
12	626935	627120	185	627027.5	79.6607361082731	68.5905809511598	148.251317059433	0.84508	147.406237059433	82.0458910839486	71.2866430929657	153.332534176914	3.58588	149.746654176914	169.365425163542	164.816867286909	5260.00749133732
12	633422	633581	159	633501.5	41.0819469019026	40.3115291444666	81.3934760463692	0.726312	80.6671640463692	47.1704872372776	43.5481037445983	90.7185909818759	3.467112	87.2514789818759	92.6841957843483	96.0322987580937	2878.50701336172
12	636234	636551	317	636392.5	228.245960863978	200.030010511716	428.275971375694	1.448056	426.827915375694	239.855428451757	208.202998891743	448.0584273435	4.188856	443.8695713435	490.412704383236	488.539744910689	15230.8211455315
12	640054	640172	118	640113	23.774647984239	12.3299841950388	36.1046321792778	0.539024	35.5656081792778	29.6605836497588	20.1251638669146	49.7857475166734	3.279824	46.5059235166734	40.863836365721	51.1861895441559	1269.11431421685
12	641230	641305	75	641267.5	10.6643458035729	10.1470338799987	20.8113796835716	0.3426	20.4687796835716	14.3977318547614	13.6336142425381	28.0313460972995	3.0834	24.9479460972995	23.5180250364117	27.458659050517	730.402841982254
12	645924	646135	211	646029.5	125.070282757455	62.9805516450333	188.050834402488	0.963848	187.086986402488	154.731866430263	143.678011648859	298.409878079122	3.704648	294.705230079122	214.957437532631	324.363793379478	6675.9654790729
12	658138	658490	352	658314	187.236615635478	263.059163276962	450.29577891244	1.607936	448.68784291244	192.237130892855	266.701247223719	458.938378116574	4.348736	454.589642116574	515.529117332659	500.33866283392	16010.8653614151
12	660213	660524	311	660368.5	76.9635739411125	48.9029271684589	125.866501109571	1.420648	124.445853109571	85.8196780663422	61.4012152427506	147.220893309093	4.161448	143.059445309093	142.984620204668	157.456670676536	4440.69486258092
12	669088	669161	73	669124.5	16.0228693127172	16.7222854336293	32.7451547463464	0.333464	32.4116907463464	23.983452797002	26.6018131478516	50.5852659448536	3.074264	47.5110019448536	37.2400781203779	52.2924171177924	1156.5707091753
12	674060	674223	163	674141.5	39.7500162020987	42.7945863767011	82.5446025787998	0.744584	81.8000185787998	45.3991464094658	46.7444774181347	92.1436238276005	3.485384	88.6582398276005	93.9858122787453	97.5806332894301	2918.93151266413
12	677644	678140	496	677892	1539.31527983182	1193.74661478511	2733.06189461693	2.265728	2730.79616661693	1548.47829103099	1201.35209008447	2749.83038111545	5.006528	2744.82385311545	3137.60437156788	3021.05760700606	97445.0510389791
12	679981	680125	144	680053	59.5686730043013	29.5454809967462	89.1141540010475	0.657792	88.4563620010475	62.3862379466374	30.8326106639266	93.218848610564	3.398592	89.820256610564	101.633754836895	98.8595931897735	3156.45481537093
12	680881	681090	209	680985.5	89.0673529223247	69.2964972218945	158.363850144219	0.954712	157.409138144219	91.8849178646609	71.4789475254098	163.363865390071	3.695512	159.668353390071	180.858463917463	175.73706708345	5616.94852511371
12	691290	691525	235	691407.5	52.5599114586555	36.1349328776816	88.6948443363371	1.07348	87.6213643363371	55.4450779591467	38.4895871503434	93.9346651094901	3.81428	90.1203851094901	100.674367111413	99.189926039268	3126.65896643507
12	699694	699860	166	699777	13.4923109856252	30.79640982953	44.2887208151552	0.758288	43.5304328151552	15.6614609825804	33.972183028244	49.6336440108244	3.499088	46.1345560108244	50.0151853026357	50.7774483321228	1553.32913502536
12	704196	704584	388	704390	32.011337832527	176.345464604249	208.356802436776	1.772384	206.584418436776	56.776008635901	197.528652857674	254.304661493575	4.513184	249.791477493575	237.35941272689	274.930007763782	7371.70699319109
12	707123	707315	192	707219	32.9345591119466	53.9151426955158	86.8497018074624	0.877056	85.9726458074624	36.5260418923924	56.6584059252643	93.1844478176567	3.617856	89.5665918176567	98.780038077661	98.5804000636382	3067.82650462078
12	710645	710772	127	710708.5	35.3417145947141	29.3397762554371	64.6814908501511	0.580136	64.1013548501511	39.2577048547652	35.6784223555249	74.9361272102901	3.320936	71.6151912102901	73.6505688926695	78.8224052838482	2287.37679926475
12	713210	713423	213	713316.5	40.7503392586448	43.0653926185412	83.8157318771861	0.972984	82.8427478771861	43.8653110559413	48.6437211939944	92.5090322499357	3.713784	88.7952482499357	95.1838775334772	97.7314299739059	2956.14000553637
12	718035	718129	94	718082	6.96086044156844	10.1167331815948	17.0775936231633	0.429392	16.6482016231633	9.16031113692748	13.4616102780015	22.621921414929	3.170192	19.451729414929	19.1282933637236	21.4093137713355	594.070284962403
12	720417	720580	163	720498.5	27.0252229070655	28.81656419587	55.8417871029354	0.744584	55.0972031029354	27.9542443201729	30.7085078034674	58.6627521236403	3.485384	55.1773681236403	63.3050637137444	60.7303115335778	1966.07488838023
12	721509	721729	220	721619	34.3231911186646	40.5314342130805	74.8546253317452	1.00496	73.8496653317452	36.0731314532144	42.8658880201398	78.9390194733542	3.74576	75.1932594733542	84.8510905413954	82.7605634036298	2635.23308529417
12	723540	723731	191	723635.5	49.1106319558673	5.16001893379244	54.2706508896597	0.872488	53.3981628896597	68.4784783672961	12.2283818531962	80.7068602204923	3.613288	77.0935722204923	61.3529165466243	84.852119943375	1905.44676009886
12	725645	725854	209	725749.5	38.493387237932	31.2621205637433	69.7555078016753	0.954712	68.8007958016752	53.3468295964103	46.3079673569707	99.654796953381	3.695512	95.959284953381	79.0500881441171	105.616441449323	2455.07048104667
12	728242	728748	506	728495	160.958209941878	134.324196051828	295.282405993706	2.311408	292.970997993706	163.61047107411	136.756652117751	300.367123191861	5.052208	295.314915191861	336.615048492048	325.034836020566	10454.3042067489
12	730582	730726	144	730654	18.2737211928272	7.90338216584592	26.1771033586732	0.657792	25.5193113586732	21.6824997621054	10.4136400250304	32.0961397871357	3.398592	28.6975477871357	29.32093718938	31.5856133887582	910.624757799558
12	732233	732341	108	732287	14.5631356671704	17.8441112907056	32.407246957876	0.493344	31.913902957876	17.428201704364	22.7834251374445	40.2116268418085	3.234144	36.9774828418085	36.6681346116271	40.698825063177	1138.80777357173
12	737743	737852	109	737797.5	4.27449852334394	14.8470422109607	19.1215407343046	0.497912	18.6236287343046	16.1950732818637	26.4166088790599	42.6116821609235	3.238712	39.3729701609235	21.3980009367021	43.3353895843156	664.560934547366
12	743914	744133	219	744023.5	40.5648349829382	35.0840086548241	75.6488436377623	1.000392	74.6484516377623	42.2237732199716	36.7562471984175	78.9800204183891	3.741192	75.2388284183891	85.7688724821885	82.8107183189933	2663.73677711512
12	745331	745523	192	745427	22.8386264097841	24.7680708817427	47.6066972915268	0.877056	46.7296412915268	25.767993929069	28.8863658047342	54.6543597338032	3.617856	51.0365037338032	53.6909816230385	56.1727185753635	1667.48889439348
12	747288	747812	524	747550	256.359008844432	321.674414305745	578.033423150177	2.393632	575.639791150177	259.098871995812	325.944812734585	585.043684730397	5.134432	579.909252730397	661.393167033318	638.270196226203	20540.9870990803
12	757183	757378	195	757280.5	27.4367323919887	60.3955920640414	87.8323244560301	0.89076	86.9415644560301	30.1631952345034	65.0717998464222	95.2349950809256	3.63156	91.6034350809256	99.8932970695271	100.8222272861	3102.40115662758
12	758960	759436	476	759198	104.574910357567	201.066734407269	305.641644764836	2.174368	303.467276764836	106.652558245481	203.252584789153	309.905143034634	4.915168	304.989975034634	348.674963677257	335.683575138405	10828.8508071418
12	764223	764727	504	764475	117.74641394887	148.913232315984	266.659646264854	2.302272	264.357374264854	125.419390804081	159.184769065662	284.604159869743	5.043072	279.561087869743	303.738837519017	307.695574043181	9433.2627761385
12	766360	766526	166	766443	23.6501451145599	31.4886257844847	55.1387708990446	0.758288	54.3804828990446	27.2013269661055	34.2354890972119	61.4368160633175	3.499088	57.9377280633175	62.4815733073898	63.7684687487927	1940.49962293106
12	771772	771847	75	771809.5	7.54177383109925	11.1913579507286	18.7331317818279	0.3426	18.3905317818279	11.0890555927513	14.1070251542336	25.1960807469849	3.0834	22.1126807469849	21.130179403176	24.3380580892836	656.24316088531
12	777869	778054	185	777961.5	36.0916318796326	67.5713574589756	103.662989338608	0.84508	102.817909338608	37.9800754065563	69.5410028575293	107.521078264086	3.58588	103.935198264086	118.134749770044	114.395035220568	3668.92869768234
12	778956	779159	203	779057.5	88.5008398647086	130.675611955248	219.176451819957	0.927304	218.249147819957	95.0893917248993	134.114791225235	229.204182950135	3.668104	225.536078950135	250.761843253649	248.233592910985	7787.94829453586
12	781527	781735	208	781631	52.3047055763896	29.1302714265393	81.4349770029289	0.950144	80.4848330029289	71.8818568121062	42.2909747689068	114.172831581013	3.690944	110.481887581013	92.4747027852134	121.600570664732	2872.00075776812
12	783582	783949	367	783765.5	47.4337933062456	88.9333498336741	136.36714313992	1.676456	134.69068713992	66.4233309979989	100.070006523588	166.493337521587	4.417256	162.076081521587	154.755632787944	178.38710430863	4806.2689713984
12	784442	784631	189	784536.5	74.2251108220023	33.9622828000527	108.187393622055	0.863352	107.324041622055	86.1658860461245	46.8864806911824	133.052366737307	3.604152	129.448214737307	123.312163054948	142.475632234695	3829.72440104414
12	789793	790239	446	790016	420.115583286093	378.732329439337	798.84791272543	2.037328	796.81058472543	426.325626421998	380.171562612366	806.497189034364	4.778128	801.719061034364	915.511895215273	882.402513833642	28433.1906738977
12	793619	793753	134	793686	0	25.1299792234043	25.1299792234043	0.612112	24.5178672234043	4.39550131234932	29.1136710439154	33.5091723562647	3.352912	30.1562603562647	28.1703073711928	33.1911279642748	874.889474417035
12	795237	795455	218	795346	30.1203942479792	40.1862262563478	70.306620504327	0.995824	69.310796504327	32.3064446344732	43.2267963387517	75.5332409732249	3.736624	71.7966169732249	79.6360639315833	79.0220893840134	2473.26921924154
12	796417	796605	188	796511	163.884377387404	126.612718309206	290.49709569661	0.858784	289.63831169661	173.179391629117	136.873954821473	310.053346450589	3.599584	306.453762450589	332.785890086649	337.294675283499	10335.3814580329
12	797181	797320	139	797250.5	22.5717202578375	31.7152310075312	54.2869512653687	0.634952	53.6519992653687	29.3998776407199	39.2565048271056	68.6563824678255	3.375752	65.2806304678255	61.6445670666535	71.8503466228367	1914.50459417995
12	805200	805362	162	805281	40.2244271368437	18.3821236914073	58.606550828251	0.740016	57.866534828251	58.0920389692157	28.1740493864819	86.2660883556976	3.480816	82.7852723556976	66.4869443073576	91.1166217512934	2064.89503270889
12	805604	805765	161	805684.5	20.9600831110518	28.1403486097093	49.1004317207611	0.735448	48.3649837207611	48.5191183220104	46.3869691778915	94.9060874999019	3.476248	91.4298394999019	55.5699419122396	100.631161382181	1725.84404679592
12	808883	809673	790	809278	438.407104889204	68.009667561629	506.416772450833	3.60872	502.808052450833	442.836606985241	70.5975272094648	513.434134194705	6.34952	507.084614194705	577.711644213894	558.116627181689	17942.0774544957
12	818500	818783	283	818641.5	40.3082290684028	28.3729539710535	68.6811830394564	1.292744	67.3884390394564	58.8009553090993	44.0168145479604	102.81776985706	4.033544	98.7842258570598	77.4273318192313	108.725678931617	2404.67229371137
12	819090	819187	97	819138.5	21.3722926121098	23.9063510198754	45.2786436319852	0.443096	44.8355476319852	38.9523978177128	39.5198108960735	78.4722087137863	3.183896	75.2883127137863	51.5147237906206	82.8651826179929	1599.90052746117
12	820264	820373	109	820318.5	15.9048665928607	14.0595240593761	29.9643906522367	0.497912	29.4664786522367	21.7939023298343	18.6611301222544	40.4550324520887	3.238712	37.2163204520887	33.8561161628212	40.9616988277566	1051.47449352231
12	822757	823066	309	822911.5	120.13386897756	119.045743897256	239.179612874816	1.411512	237.768100874816	123.721851677332	124.10646054222	247.828312219553	4.152312	243.676000219553	273.188545466736	268.199080706956	8484.4577593981
12	826576	826884	308	826730	368.842001476178	393.168062169984	762.010063646162	1.406944	760.603119646162	373.004497417963	399.273202887983	772.277700305946	4.147744	768.129956305946	873.910584174603	845.433066691475	27141.1724977436
12	827923	828655	732	828289	660.670127851847	396.014627780759	1056.68475563261	3.343776	1053.34097963261	664.055305877154	400.636334306935	1064.69164018409	6.084576	1058.60706418409	1210.25776396239	1165.14322784456	37587.1574658417
12	830424	830911	487	830667.5	167.71746573664	194.196276049387	361.913741786028	2.224616	359.689125786028	172.50507608675	198.348671758371	370.853747845121	4.965416	365.888331845121	413.272212429461	402.710624574628	12835.0572806784
12	833660	833847	187	833753.5	43.5089028410527	31.8471340477776	75.3560368888303	0.854216	74.5018208888303	47.3502913816013	33.9078815461527	81.2581729277541	3.595016	77.6631569277541	85.6003980700446	85.4790265518826	2658.50444194919
12	837389	837823	434	837606	170.302625322242	319.387561595848	489.69018691809	1.982512	487.70767491809	171.248547124888	324.570481057477	495.819028182365	4.723312	491.095716182365	560.361755145551	540.518637455318	17403.2393393065
12	839405	840204	799	839804.5	463.592185382643	287.913336143278	751.50552152592	3.649832	747.85568952592	466.7849589732	291.572320479574	758.357279452774	6.390632	751.966647452774	859.264162387261	827.643113755209	26686.296372653
12	841054	841313	259	841183.5	68.269973561448	44.5792275110731	112.849201072521	1.183112	111.666089072521	70.5334257319834	46.532072522393	117.065498254376	3.923912	113.141586254376	128.30104769917	124.527936258844	3984.66494204706
12	843013	843146	133	843079.5	17.9020126252793	2.75366346946469	20.655676094744	0.607544	20.048132094744	22.9939299893918	5.07801704372267	28.0719470331145	3.348344	24.7236030331145	23.0347133452172	27.2117385350654	715.392558071716
12	843937	844142	205	844039.5	154.073851263606	16.9448905644772	171.018741828083	0.93644	170.082301828083	157.945640504863	19.1915423477788	177.137182852642	3.67724	173.459942852642	195.419555756605	190.916615385362	6069.17454516462
12	845851	845991	140	845921	25.5384886391786	12.6274910523041	38.1659796914827	0.63952	37.5264596914827	28.5015569352361	14.7524400304656	43.2539969657017	3.38032	39.8736769657017	43.1167970047831	43.8864865516995	1339.0848517555
