Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
10	411032	411212	180	411122	23.9633488195194	45.8585279478587	69.8218767673781	0.2205	69.6013767673781	24.7474373287807	47.4159051246519	72.1633424534326	0.9555	71.2078424534326	76.9801200253235	74.8447842115822	1082.9680626068
10	413450	413680	230	413565	123.586488852364	145.331370183303	268.917859035667	0.28175	268.636109035667	125.948354239463	147.503938344534	273.452292583997	1.01675	272.435542583997	297.115385889809	286.350192531099	4179.86453803799
10	421799	421884	85	421841.5	11.302134368351	9.82945595030598	21.131590318657	0.104125	21.027465318657	21.1739896972984	15.5043727849673	36.6783624822656	0.839125	35.8392374822656	23.2566779457331	37.6697271430742	327.178490359271
10	424248	424673	425	424460.5	76.6616765307965	103.831178364464	180.492854895261	0.520625	179.972229895261	97.8766656272527	129.258005736852	227.134671364104	1.255625	225.879046364104	199.051865092642	237.415822479037	2800.29197962714
10	448953	449053	100	449003	29.884062052059	25.0003336226108	54.8843956746697	0.1225	54.7618956746697	37.4047518371022	35.6335777934807	73.038329630583	0.8575	72.180829630583	60.5674413013357	75.8674667252686	852.071996530806
10	454828	455404	576	455116	207.766455203375	215.716338698628	423.482793902003	0.7056	422.777193902003	209.134435155766	217.931106241431	427.065541397197	1.4406	425.624941397197	467.597634445064	447.363742480656	6578.2347973465
10	455735	456010	275	455872.5	101.532512051189	51.2737485883417	152.806260639531	0.336875	152.469385639531	104.484368792024	52.4680310862512	156.952399878275	1.071875	155.880524878275	168.633325256571	163.84212532394	2372.35932451098
10	458427	458586	159	458506.5	30.7989486444875	43.0224695100115	73.821418154499	0.194775	73.626643154499	32.6239218996869	45.3155359053528	77.9394578050397	0.929775	77.0096828050397	81.4321223276644	80.9429536573151	1145.59950961547
10	459475	459594	119	459534.5	26.2935146711718	26.0161187363815	52.3096334075533	0.145775	52.1638584075533	31.7154352134684	33.6054075161133	65.3208427295818	0.880775	64.4400677295818	57.6939748565365	67.7313452791997	811.647632582475
10	460193	460368	175	460280.5	35.7415762107747	48.1428944706958	83.8844706814705	0.214375	83.6700956814705	39.8702157059758	51.5771441421102	91.447359848086	0.949375	90.497984848086	92.5403247354834	95.1201709554329	1301.87139431352
10	461587	461790	203	461688.5	112.981144272629	23.2880587158283	136.269202988457	0.248675	136.020527988457	117.261981537387	24.429341990436	141.691323527823	0.983675	140.707648527823	150.440652998217	147.894294057162	2116.42203806886
10	462478	462662	184	462570	58.9186365532731	18.1308342944365	77.0494708477096	0.2254	76.8240708477096	67.5329103119526	20.8761940614636	88.4091043734162	0.9604	87.4487043734162	84.9685231724105	91.9151484289253	1195.35013575344
10	466059	466696	637	466377.5	126.845941085418	909.930265062957	1036.77620614837	0.780325	1035.99588114838	142.260215190772	928.949286341102	1071.20950153187	1.515325	1069.69417653187	1145.82628937193	1124.32882469752	16119.6588973472
10	466952	467249	297	467100.5	75.5454928883562	136.157704622454	211.70319751081	0.363825	211.33937251081	92.1994488262973	156.86160120892	249.061050035217	1.098825	247.962225035217	233.744374286342	260.626899874426	3288.35148714818
10	468097	468525	428	468311	117.810473499292	155.13172656006	272.942200059352	0.5243	272.417900059352	133.792539283716	194.975742649989	328.768281933705	1.2593	327.508981933705	301.298100951423	344.236508727439	4238.70761109662
10	469547	469773	226	469660	77.2928672807592	60.5735123012345	137.866379581994	0.27685	137.589529581994	83.2731796398796	64.5711537161993	147.844333356079	1.01185	146.832483356079	152.175991242948	154.331954927904	2140.83504101359
10	471733	472074	341	471903.5	125.024867773065	128.561815939443	253.586683712508	0.417725	253.168958712508	125.666558369154	130.371189423256	256.03774779241	1.152725	254.88502279241	280.008496003049	267.9032796442	3939.20220350541
10	486283	486500	217	486391.5	27.2873001073456	64.8142501536453	92.1015502609909	0.265825	91.8357252609909	28.1183879278367	65.8818345083034	94.0002224361401	1.000825	92.9993974361401	101.57162805603	97.7493432337458	1428.92514606981
10	490870	491108	238	490989	41.6069902537185	42.3234797536365	83.930470007355	0.29155	83.638920007355	42.9169710560808	44.2390516811215	87.1560227372022	1.02655	86.1294727372022	92.5058439931943	90.5285370145703	1301.3863139751
10	496468	496657	189	496562.5	25.735122854348	26.432412635636	52.1675354899841	0.231525	51.9360104899841	31.3837400744275	40.6960036041367	72.0797436785643	0.966525	71.1132186785643	57.441971794864	74.7453275258115	808.102415098005
10	497186	497254	68	497220	4.1478392138311	10.4096474476576	14.5574866614887	0.0833	14.4741866614887	12.1881213842999	28.8376773867216	41.0257987710215	0.8183	40.2074987710215	16.008657848742	42.2610974510645	225.212238818075
10	503499	504133	634	503816	170.545100678604	100.479927476711	271.025028155314	0.77665	270.248378155314	176.46131397709	110.530380188331	286.991694165421	1.51165	285.480044165421	298.898578638401	300.060942251508	4204.9507654375
10	507534	507679	145	507606.5	15.1518779507438	19.9615074661042	35.113385416848	0.177625	34.935760416848	22.321272883978	25.8788207484698	48.2000936324478	0.912625	47.2874686324478	38.6394516167875	49.7026768929566	543.585695162024
10	513826	514052	226	513939	27.6652945678746	21.1389902102123	48.8042847780869	0.27685	48.5274347780869	30.3901546353228	24.6262391049285	55.0163937402513	1.01185	54.0045437402513	53.6720382159031	56.7628267255445	755.066414857676
10	517606	517711	105	517658.5	19.2853173756024	17.7133404127676	36.9986577883699	0.128625	36.8700327883699	38.8159311564104	37.9829433637632	76.7988745201737	0.863625	75.9352495201737	40.7787845759484	79.8136436742451	573.682157330323
10	517907	517994	87	517950.5	10.6401440697527	6.17540949999131	16.815553569744	0.106575	16.708978569744	39.1791258338288	37.9516438224549	77.1307696562836	0.841575	76.2891946562836	18.4803697216851	80.1856665641707	259.984658210027
10	519325	519408	83	519366.5	4.02824096653145	7.92178390704901	11.9500248735805	0.101675	11.8483498735805	8.23077937875127	14.6185857660874	22.8493651448387	0.836675	22.0126901448387	13.1044447356068	23.1369886664423	184.355326052874
10	521741	521955	214	521848	122.749001125663	81.6757030507392	204.424704176402	0.26215	204.162554176402	127.650829289862	85.8842413750309	213.535070664893	0.99715	212.537920664893	225.806710371602	223.393298559005	3176.68322125639
10	524580	524710	130	524645	21.887779236784	20.2389034008945	42.1266826376785	0.15925	41.9674326376785	24.5750398552484	23.4943556925667	48.0693955478151	0.89425	47.1751455478151	46.4165818501075	49.5846169048758	652.995548753426
10	525660	526289	629	525974.5	604.930234807901	465.271381494431	1070.20161630233	0.770525	1069.43109130233	611.899532673538	470.589403559349	1082.48893623289	1.505525	1080.98341123289	1182.80611089652	1136.19465725191	16639.8966633945
10	528471	528737	266	528604	255.561154776832	127.362533514807	382.92368829164	0.32585	382.59783829164	264.687821026451	130.328790044615	395.016611071066	1.06085	393.955761071066	423.158691408587	414.077058233524	5953.06097287498
10	529648	529837	189	529742.5	28.6200805755811	24.1228464820971	52.7429270576782	0.231525	52.5114020576782	31.8864327075173	25.4956263641452	57.3820590716624	0.966525	56.4155340716624	58.0783631135399	59.2969584289265	817.055265174356
10	538450	538656	206	538553	40.7159033125085	42.2991801097453	83.0150834222538	0.25235	82.7627334222538	47.4267049663813	45.0506397873789	92.4773447537602	0.98735	91.4899947537602	91.5367690751637	96.1628477838243	1287.75322031202
10	542728	542841	113	542784.5	8.59817399461991	19.6011127476528	28.1992867422727	0.138425	28.0608617422727	10.2760494055236	36.9005592259945	47.1766086315181	0.873425	46.3031836315181	31.0357151720396	48.6681195189503	436.615171818691
10	545185	545771	586	545478	578.494522220625	662.709388060188	1241.20391028081	0.71785	1240.48606028081	604.274244421375	680.567126356819	1284.84137077819	1.45285	1283.38852077819	1371.99535763946	1348.93761119194	19301.4398247177
10	548402	548881	479	548641.5	184.548295463185	136.070405901808	320.618701364993	0.586775	320.031926364993	185.437282435169	137.50108493535	322.93836737052	1.321775	321.61659237052	353.959896308538	338.043165267614	4979.5617754254
10	549995	550270	275	550132.5	212.818881160578	53.0594224194703	265.878303580048	0.336875	265.541428580048	225.794691001382	54.5636003758928	280.358291377275	1.071875	279.286416377275	293.692624962109	293.550974819286	4131.71261557517
10	554890	555161	271	555025.5	165.834869706568	157.399093332027	323.233963038595	0.331975	322.901988038595	168.891524911591	159.551161793679	328.44268670527	1.066975	327.37571170527	357.134225644757	344.096431719832	5024.21872439081
10	555649	555861	212	555755	46.9789115287494	32.1483288694552	79.1272403982046	0.2597	78.8675403982046	49.6408725179773	33.0060163001317	82.6468888181089	0.9947	81.6521888181089	87.2286297762058	85.8225757435534	1227.145659964
10	559016	559605	589	559310.5	415.839005920951	527.48726972681	943.326275647762	0.721525	942.604750647762	418.327469452767	532.88499062375	951.212460076517	1.456525	949.755935076517	1042.53436083342	998.264735530473	14666.5323018642
10	567403	567652	249	567527.5	73.0668292129245	62.6065825067939	135.673411719718	0.305025	135.368386719718	80.7200170562219	68.2864992681818	149.006516324404	1.040025	147.966491324404	149.719375410437	155.523882372399	2106.27499501952
10	569403	569600	197	569501.5	38.9148297070621	78.2897526715035	117.204582378566	0.241325	116.963257378566	48.2916922900786	95.3282029747181	143.619895264797	0.976325	142.643570264797	129.363038631369	149.929093029608	1819.89894629231
10	570472	571116	644	570794	530.48602578034	956.660680233396	1487.14670601374	0.7889	1486.35780601374	542.375751537598	982.76909761715	1525.14484915475	1.5239	1523.62094915475	1643.93303152506	1601.43991491258	23127.1004724383
10	571324	571390	66	571357	3.38065045690561	12.6816141522127	16.0622646091184	0.08085	15.9814146091184	16.1439634118306	39.1913256550416	55.3352890668722	0.81585	54.5194390668722	17.6756735559433	57.3040203396846	248.664069890422
10	572038	572369	331	572203.5	137.005292201143	321.599686988747	458.60497918989	0.405475	458.19950418989	149.58900778805	345.619934974414	495.208942762464	1.140475	494.068467762464	506.775217191011	519.303023113097	7129.39100326094
10	572658	573967	1309	573312.5	1783.91515690176	1352.72847589946	3136.64363280122	1.603525	3135.04010780122	1794.19660622815	1366.87656856057	3161.07317478873	2.338525	3158.73464978873	3467.39928132936	3320.06707547265	48779.9016259027
10	576649	577056	407	576852.5	186.206771158389	203.110323438521	389.31709459691	0.498575	388.81851959691	187.006459439037	207.650656900388	394.657116339425	1.233575	393.423541339425	430.038854068579	413.517655370084	6049.85214991992
10	578142	579862	1720	579002	1347.53075207158	1088.59334677336	2436.12409884494	2.107	2434.01709884494	1352.54967851971	1093.11758047117	2445.66725899088	2.842	2442.82525899088	2692.05778844009	2567.59260042658	37872.2793185233
10	580240	580367	127	580303.5	8.75637167624871	2.62936146697063	11.3857331432193	0.155575	11.2301581432193	17.9616367740092	4.73293063937477	22.694567413384	0.890575	21.803992413384	12.4207158237361	22.9176316948223	174.736523499783
10	581596	581803	207	581699.5	20.9254933389876	38.8077312765789	59.7332246155665	0.253575	59.4796496155665	24.0339477848986	43.8362575840287	67.8702053689272	0.988575	66.8816303689272	65.7853447608315	70.2976107716611	925.478257764753
10	582401	582550	149	582475.5	20.7987951957363	33.8121044869899	54.6108996827262	0.182525	54.4283746827262	28.0253892907224	41.7319884218828	69.7573777126052	0.917525	68.8398527126052	60.1985623052119	72.3558493546756	846.882550585059
10	583590	583705	115	583647.5	18.556528055937	13.1802068453867	31.7367349013236	0.140875	31.5958599013236	21.1331902952095	16.4513589069803	37.5845492021898	0.875875	36.7086742021898	34.9454737890643	38.5835703581795	491.618252008052
10	585471	585978	507	585724.5	69.0582879576957	51.0552517903905	120.113539748086	0.621075	119.492464748086	73.2823260548398	56.8305671537213	130.112893208561	1.356075	128.756818208561	132.160378223161	135.333074877136	1859.25234606851
10	587416	587598	182	587507	26.9475050870077	24.3798427158429	51.3273478028506	0.22295	51.1043978028506	28.1151879747317	26.0578181252811	54.1730061000128	0.95795	53.2150561000128	56.5221962466866	55.9330159907227	795.162872484729
10	594615	594773	158	594694	10.7352426760921	13.0430088560095	23.7782515321016	0.19355	23.5847015321016	11.7399279525298	15.2623763314011	27.0023042839309	0.92855	26.0737542839309	26.0850178405315	27.405471725152	366.968007123543
10	598346	598713	367	598529.5	485.797380687965	290.023349736811	775.820730424776	0.449575	775.371155424776	489.522426097797	300.149101344934	789.671527442731	1.184575	788.486952442731	857.571608220668	828.758936879986	12064.4481042095
10	604280	604484	204	604382	14.7541837789121	75.1731983442955	89.9273821232076	0.2499	89.6774821232076	16.2427619639477	81.8372006840076	98.0799626479552	0.9849	97.0950626479552	99.1845802200987	102.054194615553	1395.34379325589
10	605915	606402	487	606158.5	83.2753796076393	277.151338374851	360.42671798249	0.596575	359.83014298249	88.2568066053247	287.766782806574	376.023589411899	1.331575	374.692014411899	397.977294157552	393.829415387796	5598.80523794348
10	606806	606912	106	606859	6.65260250677551	8.50907530035237	15.1616778071279	0.12985	15.0318278071279	17.5502428029467	27.5899956713724	45.1402384743191	0.86485	44.2753884743191	16.6254169462787	46.536754689787	233.888899814898
10	609247	609471	224	609359	53.333318405552	36.8806595176228	90.2139779231748	0.2744	89.9395779231748	72.4745378928945	52.9123245751745	125.386862468069	1.0094	124.377462468069	99.4744619304424	130.730043468099	1399.42189334372
10	615217	615433	216	615325	45.7217299526196	50.126265404593	95.8479953572127	0.2646	95.5833953572127	48.3102920175014	51.6992423527732	100.009534370275	0.9996	99.0099343702746	105.716604882949	104.06686844349	1487.23731189031
10	617410	617508	98	617459	10.6181443921557	11.8060269838551	22.4241713760109	0.12005	22.3041213760109	18.8537237005645	20.4051009652858	39.2588246658503	0.85505	38.4037746658503	24.6686778384165	40.3652481067026	347.042720080884
10	617795	618106	311	617950.5	42.2294811311769	27.9039910698012	70.1334722009781	0.380975	69.7524972009781	51.6965423923408	38.8690303782466	90.5655727705875	1.115975	89.4495977705875	77.1472613902952	94.0182374902123	1085.3194328066
10	620309	620638	329	620473.5	77.5101640962961	128.381818577287	205.891982673583	0.403025	205.488957673583	90.0586801990474	139.495655705115	229.554335904162	1.138025	228.416310904162	227.273731645566	240.082677848409	3197.32150015678
10	621896	621978	82	621937	13.6794995283023	5.01632648623697	18.6958260145393	0.10045	18.5953760145393	28.7102792537285	9.11266645478436	37.8229457085129	0.83545	36.9874957085129	20.5667523258848	38.8766326776556	289.336206713504
10	622884	623895	1011	623389.5	260.549081679262	865.661913811218	1126.21099549048	1.238475	1124.97252049048	265.745105532053	871.963321464719	1137.70842699677	1.973475	1135.73495199677	1244.23572743373	1193.7426338867	17504.0978725651
10	624155	624311	156	624233	21.7851807403547	5.25262302333485	27.0378037636896	0.1911	26.8467037636896	34.4717948192941	8.52867501312054	43.0004698324146	0.9261	42.0743698324146	29.6928390500138	44.2233189835058	417.723385839236
10	624615	624729	114	624672	10.8078416121619	3.17085353145858	13.9786951436205	0.13965	13.8390451436205	23.2580591554688	6.33100721972229	29.5890663751911	0.87465	28.7144163751911	15.3061822290144	30.1810056774035	215.329704721289
10	628747	628863	116	628805	26.2441153951133	17.1346488934339	43.3787642885472	0.1421	43.2366642885472	35.423280875361	21.8893792133365	57.3126600886976	0.8771	56.4355600886976	47.8203702428336	59.3180072751206	672.744257841961
10	633000	633512	512	633256	450.578496817186	474.043252943532	924.621749760718	0.6272	923.994549760718	454.428640393717	480.018765372995	934.447405766712	1.3622	933.085205766712	1021.95121198612	980.742548439099	14376.9654263881
10	636771	637039	268	636905	108.136615268717	102.724994575477	210.861609844194	0.3283	210.533309844194	113.144741875122	107.626822739675	220.771564614797	1.0633	219.708264614797	232.852857426963	230.929867947474	3275.8094920764
10	637626	637812	186	637719	48.9959819687838	26.5482109386235	75.5441929074073	0.22785	75.3163429074072	57.7415538033031	32.7176205265429	90.459174329846	0.96285	89.496324329846	83.3009544661488	94.0673506092756	1171.89052500601
10	638569	638704	135	638636.5	1.86727263530625	9.76705686475834	11.6343295000646	0.165375	11.4689545000646	3.98184164650885	22.9100642552993	26.8919059018082	0.900375	25.9915309018082	12.6848280161284	27.3190487823961	178.452094081017
10	638999	640006	1007	639502.5	1114.96486030147	995.756607286494	2110.72146758796	1.233575	2109.48789258796	1137.54302942066	1007.25823873124	2144.80126815189	1.968575	2142.83269315189	2333.12383612933	2252.27790921147	32822.7417650626
10	640385	640779	394	640582	278.463319147904	37.0594568973651	315.522776045269	0.48265	315.040126045269	310.603448137527	42.6767745761362	353.280222713664	1.21765	352.062572713664	348.438893627239	370.044174571932	4901.89146813767
10	641706	641977	271	641841.5	167.808140788477	75.9286872726808	243.736828061158	0.331975	243.404853061158	176.124918906926	77.4644647660152	253.589383672941	1.066975	252.522408672941	269.209255242438	265.419994968604	3787.27683835534
10	647075	647351	276	647213	34.9956871417045	35.5770786214705	70.5727657631749	0.3381	70.2346657631749	42.5813759741932	41.9629850366505	84.5443610108437	1.0731	83.4712610108437	77.6805467290953	87.7345570793108	1092.8217722416
10	649481	649609	128	649545	34.0534009508144	15.3786746270612	49.4320755778755	0.1568	49.2752755778755	39.3295236297641	18.7872246751011	58.1167483048652	0.8918	57.2249483048652	54.4991608563068	60.1477135077854	766.702502241295
10	654268	654514	246	654391	44.8696424398769	36.3797668581546	81.2494092980316	0.30135	80.9480592980316	47.6366018903629	39.0045283925368	86.6411302828997	1.03635	85.6047802828997	89.5297134912438	89.9770458842864	1259.51765642167
10	656049	656133	84	656091	10.9607393714606	11.5771303383126	22.5378697097732	0.1029	22.4349697097732	13.527601754349	20.0141066952678	33.5417084496168	0.8379	32.7038084496168	24.8133979704881	34.3741560195312	349.078664958577
10	662859	663227	368	663043	75.6049920164024	109.79439097418	185.399382990582	0.4508	184.948582990582	97.931464824176	133.898437731785	231.829902555961	1.1858	230.644102555961	204.555782922408	242.424253996517	2877.72193461926
10	663515	663764	249	663639.5	38.5163355469541	58.9123366455976	97.4286721925517	0.305025	97.1236471925517	72.6900347348099	84.9446551445732	157.634689879383	1.040025	156.594664879383	107.420145483157	164.592740037688	1511.20298072498
10	667221	667619	398	667420	87.217121841801	66.2171295945874	153.434251436388	0.48755	152.946701436388	93.4290308068963	70.125172322612	163.554203129508	1.22255	162.331653129508	169.161243367371	170.622745059758	2379.78615696434
10	669321	669424	103	669372.5	18.3914304754255	5.85311422319636	24.2445446986219	0.126175	24.1183696986219	23.4198567843408	6.77350073502407	30.1933575193648	0.861175	29.3321825193648	26.675262479653	30.8303242378435	375.271658677779
10	676809	676951	142	676880	21.7784808385411	21.1041907201954	42.8826715587365	0.17395	42.7087215587365	24.9244347349014	23.0921615866811	48.0165963215825	0.90895	47.1076463215825	47.2364580187529	49.5136701545213	664.52969166777
10	683473	683603	130	683538	19.493914318635	21.5077848055644	41.0016991241994	0.15925	40.8424491241994	27.1010028375135	32.7368202451729	59.8378230826864	0.89425	58.9435730826864	45.1723339642708	61.9541170752131	635.491279834596
10	696975	697084	109	697029.5	17.6340415748841	9.04316747328498	26.6772090481691	0.133525	26.5436840481691	30.9591462968069	17.0630499427094	48.0221962395163	0.868525	47.1536712395163	29.3576949026679	49.5620457959173	413.008526888304
10	700661	700860	199	700760.5	71.7227489102869	92.0560509277791	163.778799838066	0.243775	163.535024838066	77.2762675240269	95.8485953484199	173.124862872447	0.978775	172.146087872447	180.872080770089	180.938452223253	2544.53600263037
10	703595	704033	438	703814	14.6399854524772	76.0458855551517	90.6858710076288	0.53655	90.1493210076288	23.5591547429431	96.0452924658433	119.604447208786	1.27155	118.332897208786	99.7064407872647	124.376751935924	1402.68540726206
10	705190	705654	464	705422	1139.0351075544	253.181589649121	1392.21669720352	0.5684	1391.64829720352	1152.15811523804	256.74723739491	1408.90535263295	1.3034	1407.60195263295	1539.18295768505	1479.49524618038	21653.4604665884
10	706748	706819	71	706783.5	9.9934535469376	0.831087820491098	10.8245413674287	0.086975	10.7375663674287	34.3599964576879	4.93202772162693	39.2920241793148	0.821975	38.4700491793148	11.8759022613465	40.4349075920636	167.072003258079
10	707048	707167	119	707107.5	12.9096108109445	4.66893157727462	17.5785423882191	0.145775	17.4327673882191	27.3475992236681	6.96679790227341	34.3143971259415	0.880775	33.4336221259415	19.2808905261143	35.1412449417227	271.246506910237
10	715974	716147	173	716060.5	17.5072434330982	97.0583776191817	114.56562105228	0.211925	114.35369605228	19.1585192338165	102.292200918025	121.450720151841	0.946925	120.503795151841	126.476826412	126.658528528152	1779.29527284449
10	716937	717039	102	716988	13.7273988263429	23.920949440878	37.6483482672209	0.12495	37.5233982672209	19.8692088187317	32.330426200837	52.1996350195687	0.85995	51.3396850195687	41.5014161576548	53.9618603006134	583.848248572602
10	717927	718191	264	718059	140.323543572501	149.508808963355	289.832352535856	0.3234	289.508952535856	173.880151803763	182.788121258361	356.668273062125	1.0584	355.609873062125	320.201049888735	373.772653345711	4504.6371781259
10	719194	719449	255	719321.5	90.6942708845295	14.5732864299447	105.267557314474	0.312375	104.955182314474	94.0355219188297	15.5780717049169	109.613593623747	1.047375	108.566218623747	116.081935546349	114.111240076901	1633.05836365184
10	721439	721589	150	721514	50.2686633177659	40.2285104552021	90.4971737729679	0.18375	90.3134237729679	61.671296213321	52.5777294786322	114.249025691953	0.91875	113.330275691953	99.8879407971641	119.118621440474	1405.2387770674
10	724263	724363	100	724313	11.4905316074083	20.197604006133	31.6881356135413	0.1225	31.5656356135413	14.9089815103668	24.9680340959571	39.8770156063239	0.8575	39.0195156063239	34.9120452936922	41.0124380261293	491.147974839647
11	2586	2794	208	2690	42.9746702105055	0.599491214516199	43.5741614250217	0.2548	43.3193614250217	87.1484228485779	2.27716662835077	89.4255894769286	0.9898	88.4357894769286	47.9118344607446	92.9526489208012	862.206848838081
11	13650	13740	90	13695	4.02224105445957	15.2868759723613	19.3091170268209	0.11025	19.1988670268209	7.28269327285834	28.2200864374552	35.5027797103136	0.84525	34.6575297103136	21.2342220329124	36.4276636266751	382.124622707277
11	14334	14543	209	14438.5	55.8044821908939	60.1486185280102	115.953100718904	0.256025	115.697075718904	60.2230174377017	64.0881607944123	124.311178232114	0.991025	123.320153232114	127.962623572621	129.618732145028	2302.77658289205
11	20108	20350	242	20229	79.5047348660609	94.230319064097	173.735053930158	0.29645	173.438603930158	103.387184871144	114.660619660085	218.047804531229	1.03145	217.016354531229	191.825581154679	228.10046851084	3452.03500795656
11	20569	20690	121	20629.5	17.8755380357776	12.9993094964192	30.8748475321969	0.148225	30.7266225321969	70.0739730729319	64.4126560389669	134.486629111899	0.883225	133.603404111899	33.9840848034769	140.427200237491	611.567288099963
11	20993	21075	82	21034	14.5498867728643	7.35579220160085	21.9056789744652	0.10045	21.8052289744652	45.5701321742699	22.000477585201	67.5706097594709	0.83545	66.7351597594709	24.11689569366	70.1436591733485	434.000344044939
11	21711	22028	317	21869.5	103.184487841649	16.1812628652108	119.36575070686	0.388325	118.97742570686	144.449183111666	29.1074734328875	173.556656544554	1.123325	172.433331544554	131.590737663552	181.240366870773	2368.06702423655
11	24905	25134	229	25019.5	146.383854759247	113.585635413871	259.969490173118	0.280525	259.688965173118	151.633277829476	118.628661508828	270.261939338305	1.015525	269.246414338305	287.219716573887	282.998179506298	5168.71895093556
11	30742	30977	235	30859.5	111.526565589334	128.602615341532	240.129180930866	0.287875	239.841305930866	115.408008707173	136.492399717531	251.900408424704	1.022875	250.877533424704	265.267921054141	263.691107689233	4773.68109328631
11	31773	31909	136	31841	39.7676172095465	67.0712170780207	106.838834287567	0.1666	106.672234287567	43.7022595477565	72.967030675462	116.669290223219	0.9016	115.767690223219	117.981019632289	121.680526960165	2123.15066423108
11	34134	34403	269	34268.5	179.206073752909	164.763785403201	343.96985915611	0.329525	343.64033415611	189.445023702122	174.746039114271	364.191062816393	1.064525	363.126537816393	380.071133611229	381.673231879486	6839.64490472074
11	38243	38658	415	38450.5	108.153515021053	251.348116518487	359.501631539539	0.508375	358.993256539539	123.729186761141	262.444553901307	386.173740662447	1.243375	384.930365662447	397.051685759872	404.5906906017	7145.2217736592
11	38926	39082	156	39004	99.7092387710766	44.0511544347368	143.760393205813	0.1911	143.569293205813	114.81851734611	55.7155834936954	170.534100839805	0.9261	169.608000839805	158.789695495139	178.270732352475	2857.53122421132
11	45307	45403	96	45355	7.57798894532979	14.7671835884012	22.345172533731	0.1176	22.227572533731	10.3812478638507	18.0757351019096	28.4569829657603	0.8526	27.6043829657603	24.5840137219839	29.0142772928042	442.406458479288
11	46416	47101	685	46758.5	115.272110698745	159.164667457715	274.436778156459	0.839125	273.597653156459	119.978741723538	163.734600485803	283.713342209341	1.574125	282.139217209341	302.602924781548	296.549482502119	5445.55050253507
11	47979	48152	173	48065.5	46.0029258317222	16.8945524120238	62.897478243746	0.211925	62.685553243746	50.194364406609	18.8981230498965	69.0924874565055	0.946925	68.1455624565055	69.3311201111051	71.6260982119981	1247.66182030429
11	49830	50007	177	49918.5	75.0166006392192	71.0410589003858	146.057659539605	0.216825	145.840834539605	81.6231038215757	75.5642926128481	157.187396434424	0.951825	156.235571434424	161.302052759309	164.215305888951	2902.74284393485
11	53455	53676	221	53565.5	58.4171439025977	50.7090568638425	109.12620076644	0.270725	108.85547576644	61.6834960345339	52.0032378977489	113.686733932283	1.005725	112.681008932283	120.395715991667	118.436193370068	2166.60480791715
11	63558	63725	167	63641.5	12.260020330628	23.806551117374	36.066571448002	0.204575	35.861996448002	13.0488087710123	26.3264141890327	39.375222960045	0.939575	38.435647960045	39.6638819393129	40.3987493299376	713.779195568067
11	67559	68071	512	67815	101.262916002092	283.05085191807	384.313767920162	0.6272	383.686567920162	112.284154486944	336.478168946081	448.762323433026	1.3622	447.400123433026	424.362841978178	470.251092307402	7636.70506178926
11	68406	68496	90	68451	10.4276471838733	43.9547558474485	54.3824030313217	0.11025	54.2721530313217	29.9991603653047	101.698209622908	131.697369988212	0.84525	130.852119988212	60.025778920253	137.535394230635	1080.20572107892
11	68781	69183	402	68982	44.782343719231	89.4135896527849	134.195933372016	0.49245	133.703483372016	55.0699929547602	114.348824229416	169.418817184176	1.22745	168.191367184176	147.877968451418	176.781744108915	2661.16709214171
11	69555	69741	186	69648	20.1140052312647	41.3448940947115	61.4588993259762	0.22785	61.2310493259762	25.0944322436049	48.7281858933085	73.8226181369133	0.96285	72.8597681369133	67.7224179364134	76.5810820272975	1218.71210363468
11	70323	71055	732	70689	88.3658050079641	630.025667036851	718.391472044815	0.8967	717.494772044815	90.9060677806671	636.736568689259	727.642636469926	1.6317	726.010936469926	793.559498889675	763.091957334272	14280.6561803386
11	73940	74185	245	74062.5	47.2020082592891	46.9692116708998	94.1712199301889	0.300125	93.8710949301889	55.4327876380404	58.0817488177792	113.51453645582	1.035125	112.47941145582	103.822776075047	118.224299299083	1868.36320514155
11	74478	74661	183	74569.5	65.1770448369255	48.1590942332898	113.336139070215	0.224175	113.111964070215	77.6412621750668	61.9211925511152	139.562454726182	0.959175	138.603279726182	125.103453047015	145.682444583372	2251.32381684959
11	75594	75771	177	75682.5	53.4371168843957	90.9381673102517	144.375284194647	0.216825	144.158459194647	57.4765576867947	94.5943137297916	152.070871416586	0.951825	151.119046416586	159.441321520969	158.837454269256	2869.25768863658
11	78709	78828	119	78768.5	5.7255160931342	36.4194662763636	42.1449823694978	0.145775	41.9992073694978	7.09349604552479	42.078983336707	49.1724793822318	0.880775	48.2917043822318	46.4517251588008	50.7582040006526	835.931164461613
11	79902	80072	170	79987	15.3750746798181	60.141418633524	75.516493313342	0.20825	75.308243313342	16.5005581859698	70.8059623457023	87.3065205316721	0.94325	86.3632705316721	83.2919961990533	90.7742760353486	1498.8975142469
11	80537	81019	482	80778	521.490657606561	323.924252922465	845.414910529026	0.59045	844.824460529026	526.244287942584	336.861163333337	863.105451275921	1.32545	861.780001275921	934.387958864847	905.795429422453	16814.962454948
11	81610	81925	315	81767.5	70.604765294225	31.6739358216379	102.278701115863	0.385875	101.892826115863	75.3908951539705	35.3551818733451	110.746077027316	1.120875	109.625202027316	112.694925710074	115.224311075725	2028.02372044709
