Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
10	319783	319914	131	319848.5	78.5450592401237	59.7551039061534	138.300163146277	1.26677	137.033393146277	93.2908887558983	69.4633258272679	162.754214583166	7.06877	155.685444583166	169.959848088681	184.53930145738	1767.61069504189
10	322508	322728	220	322618	148.127482882768	123.953026317243	272.080509200011	2.1274	269.953109200011	156.863022645889	134.707929038987	291.570951684876	7.9294	283.641551684876	334.817582614516	336.210067372438	3482.15856023057
10	323099	323371	272	323235	484.132619506946	448.713069211299	932.845688718245	2.63024	930.215448718245	492.243070736128	457.747003500939	949.990074237067	8.43224	941.557834237067	1153.72810031153	1116.06082043857	11998.9641801571
10	324735	324911	176	324823	94.3926685458414	79.1459482179571	173.538616763798	1.70192	171.836696763798	100.782251341085	84.9347420335332	185.716993374618	7.50392	178.213073374618	213.125707592021	211.242073137779	2216.54281505042
10	327959	328051	92	328005	25.5221318449833	28.9668686578315	54.4890005028148	0.88964	53.5993605028148	34.580765681557	44.1138908144893	78.6946564960463	6.69164	72.0030164960463	66.4782427082179	85.3476469979604	691.384783642096
10	330198	330359	161	330278.5	51.9150477170881	70.1063140328709	122.021361749959	1.55687	120.464491749959	56.881456617753	80.3142267881064	137.195683405859	7.35887	129.836813405859	149.409762451463	153.900031653699	1553.8863856543
10	332780	333473	693	333126.5	478.606020881897	428.892732777713	907.49875365961	6.70131	900.79744365961	484.56981148749	437.10408215611	921.6738936436	12.50331	909.1705836436	1117.24152170437	1077.67110059902	11619.4976926496
10	334124	334237	113	334180.5	48.1763162970124	36.2030359240917	84.3793522211041	1.09271	83.2866422211041	59.9533002706177	41.0685466755414	101.021846946159	6.89471	94.1271369461591	103.298799910799	111.572126390713	1074.32470410334
10	335576	335851	275	335713.5	109.455092254297	65.3667009720673	174.821793226364	2.65925	172.162543226364	116.617460874253	73.7505471863378	190.368008060591	8.46125	181.906758060591	213.529848612005	215.620324383926	2220.7459488921
10	337188	338146	958	337667	694.8254547472	707.047130563778	1401.87258531098	9.26386	1392.60872531098	705.855852415512	716.430258448125	1422.28611086364	15.06586	1407.22025086364	1727.22547378048	1668.02646699789	17963.4322726045
10	339360	339663	303	339511.5	109.177397348082	103.019410304655	212.196807652737	2.93001	209.266797652737	115.241986104724	106.762141651359	222.004127756084	8.73201	213.272117756084	259.549532580703	252.798761865111	2699.3583181093
10	341701	341840	139	341770.5	68.8415372327982	48.0058194244536	116.847356657252	1.34413	115.503226657252	87.5335943625251	65.7724935285738	153.306087891099	7.14613	146.159957891099	143.256402003152	173.248415113431	1489.89041330436
10	342208	342459	251	342333.5	91.6397190434694	72.1571764136972	163.796895457167	2.42717	161.369725457167	104.218788304344	85.157737943097	189.376526247441	8.22917	181.147356247441	200.143726978546	214.720179347893	2081.52805695748
10	345788	345859	71	345823.5	13.7977469065487	10.9023000180205	24.7000469245692	0.68657	24.0134769245692	20.2589283884506	17.4642796509719	37.7232080394225	6.48857	31.2346380394225	29.783447643482	37.0234886151482	309.752810336531
10	348735	349547	812	349141	291.754348320813	350.807765098083	642.562113418896	7.85204	634.710073418896	299.988397282829	360.363789810966	660.352187093796	13.65404	646.698147093796	787.218539815906	766.553512038306	8187.20377761106
10	352216	352329	113	352272.5	16.0906048484262	15.2701198986637	31.3607247470898	1.09271	30.2680147470898	20.3331270274176	20.1357306482791	40.4688576756967	6.89471	33.5741476756967	37.540829065438	39.7965896920457	390.43086766107
10	355684	355881	197	355782.5	40.3667595484928	35.7792436977549	76.1460032462477	1.90499	74.2410132462477	53.3423215364617	49.451992897149	102.794314433611	7.70699	95.0873244336107	92.0796825034675	112.71026957858	957.644016628359
10	359696	360059	363	359877.5	247.304963660321	424.103620624876	671.408584285196	3.51021	667.898374285196	253.219055177548	432.812460877748	686.031516055296	9.31221	676.719306055296	828.381342867398	802.138622249022	8615.30377728719
10	360399	361167	768	360783	734.157833269447	573.324083459004	1307.48191672845	7.42656	1300.05535672845	742.317883588828	581.20853883365	1323.52642242248	13.22856	1310.29786242248	1612.4333336808	1553.14103306153	16769.5749184777
10	361685	361877	192	361781	35.1316555765285	14.3981358935535	49.529791470082	1.85664	47.673151470082	56.0158724952491	20.7608191822176	76.7766916774667	7.65864	69.1180516774667	59.1280810883428	81.9279991704116	614.94188000524
10	365530	365690	160	365610	39.4737759285807	42.712916512701	82.1866924412817	1.5472	80.6394924412817	48.0822180230665	48.7279061791441	96.8101242022105	7.3492	89.4609242022105	100.015591605753	106.041104254859	1040.17879152861
10	374004	374701	697	374352.5	183.940925953201	183.513933785561	367.454859738762	6.73999	360.714869738762	197.192082885904	199.008449568108	396.200532454012	12.54199	383.658542454012	447.387626158288	454.763639672166	4652.9057405027
10	376208	376301	93	376254.5	5.33810208265968	9.7325214753853	15.070623558045	0.89931	14.171313558045	12.3010743601629	18.766155770528	31.0672301306909	6.70131	24.3659201306909	17.5764041467715	28.8817615052127	182.797527178308
10	378466	378716	250	378591	88.6682735489913	82.0412951083195	170.709568657311	2.4175	168.292068657311	100.895349266519	90.451940831004	191.347290097523	8.2195	183.127790097523	208.729374401421	217.067655569933	2170.82021848386
10	380576	381451	875	381013.5	240.821782581959	195.607111959184	436.428894541144	8.46125	427.967644541144	248.383243881319	202.417987026622	450.80123090794	14.26325	436.53798090794	530.799932651742	517.443453188924	5520.40760470188
10	383586	383795	209	383690.5	42.4888206233143	49.0482003039569	91.5370209272712	2.02103	89.5159909272712	46.8567405021232	51.5694540563472	98.4261945584704	7.82303	90.6031645584704	111.02493976243	107.395040957195	1154.67784389907
10	387481	387661	180	387571	28.0665851718215	34.0331757260543	62.0997608978757	1.7406	60.3591608978757	35.5271483219655	45.9352574049798	81.4624057269453	7.5426	73.9198057269454	74.8622914563065	87.6196830682443	778.580285412263
10	390195	390348	153	390271.5	25.0743400588728	33.5583844351984	58.6327244940712	1.47951	57.1532144940712	32.2369086751604	41.4448397731595	73.6817484483199	7.28151	66.4002384483199	70.886018583975	78.7064818593925	737.226386037919
10	390931	392452	1521	391691.5	1411.41731023113	1180.45504679503	2591.87235702616	14.70807	2577.16428702616	1417.10740585714	1185.69475068262	2602.80215653976	20.51007	2582.29208653976	3196.40666165932	3060.87944884536	33243.1610429783
10	393656	393926	270	393791	129.78551933124	178.964517235964	308.750036567204	2.6109	306.139136567204	135.699710846634	183.108141229054	318.807852075688	8.4129	310.394952075688	379.698407448911	367.921791181614	3948.92660498774
10	396646	396977	331	396811.5	30.540339795493	31.83541603978	62.375755835273	3.20077	59.174985835273	36.6047285558036	37.4763125682509	74.0810411240544	9.00277	65.0782711240544	73.3935821940646	77.1395086126474	763.305464747024
10	402533	402771	238	402652	32.3657063126125	31.9116146420614	64.2773209546739	2.30146	61.9758609546739	38.6315913768561	36.2794345227045	74.9110258995607	8.10346	66.8075658995607	76.8674530431984	79.1893010690986	799.434299499331
10	407333	407510	177	407421.5	28.6421746137268	32.7833986508401	61.4255732645669	1.71159	59.7139832645669	32.6852004520995	37.9244043488585	70.609604800958	7.51359	63.096014800958	74.0620902058687	74.7898721507862	770.25805928435
10	411032	411212	180	411122	17.3884810413534	17.2150842219886	34.6035652633419	1.7406	32.8629652633419	19.9590338894454	21.9818967838691	41.9409306733145	7.5426	34.3983306733145	40.7592956407279	40.7735220896803	423.903455475746
10	413450	413680	230	413565	56.2141688578791	56.261967981095	112.476136838974	2.2241	110.252036838974	58.9330189857393	60.0806979337496	119.013716919489	8.0261	110.987616919489	136.743453565492	131.55743204883	1422.15466604329
10	421799	421884	85	421841.5	7.95975399343651	8.38334622344187	16.3431002168784	0.82195	15.5211502168784	14.5238335878681	12.4756711575164	26.9995047453844	6.62395	20.3755547453844	19.250580259706	24.1518444424086	200.209237272698
10	424248	424673	425	424460.5	52.5709356860695	54.3436031698526	106.914538855922	4.10975	102.804788855922	66.0706880587617	67.5185615002744	133.589249559036	9.91175	123.677499559036	127.506776965598	146.599185529048	1326.09169276918
10	448953	449053	100	449003	18.4140622290151	18.4634613228826	36.8775235518977	0.967	35.9105235518977	29.2201640116095	26.1500203275621	55.3701843391715	6.769	48.6011843391715	44.53912281914	57.6086520609894	463.214286952161
10	454828	455404	576	455116	139.522540724083	137.900370479714	277.422911203797	5.56992	271.852991203797	145.087338648438	143.763162937926	288.850501586364	11.37192	277.478581586364	337.173969253831	328.904887367158	3506.66537329346
10	455735	456010	275	455872.5	58.0592350136461	68.0876510614077	126.146886075054	2.65925	123.487636075054	63.6486324867693	73.0786595108406	136.72729199761	8.46125	128.26604199761	153.159309466582	152.038142385864	1592.88229839498
10	458427	458586	159	458506.5	66.3677826091267	53.0230273933061	119.390810002433	1.53753	117.853280002433	74.352936136657	57.8145395021203	132.167475638777	7.33953	124.827945638777	146.171127387795	147.962848757093	1520.20404220521
10	459475	459594	119	459534.5	25.224437305624	21.9797968223889	47.2042341280129	1.15073	46.0535041280129	38.998184652399	36.3787327012681	75.3769173536671	6.95273	68.4241873536671	57.1192640409428	81.1055379701177	594.049848520757
10	460193	460368	175	460280.5	49.4777924239057	52.846130638141	102.323923062047	1.69225	100.631673062047	56.3153670015914	57.8370390894082	114.152406091	7.49425	106.658156091	124.81150377907	126.425573517574	1298.0604032373
10	461587	461790	203	461688.5	71.9857795576469	63.524634761272	135.510414318919	1.96301	133.547404318919	79.7222376470225	68.3161468700862	148.038384517109	7.76501	140.273374517109	165.636244053684	166.270845779861	1722.64449379299
10	462478	462662	184	462570	55.4430830019841	41.3699411470325	96.8130241490165	1.77928	95.0337441490165	64.3783191020547	53.5251181834045	117.903437285459	7.58128	110.322157285459	117.868501596717	130.768639902328	1225.85202548668
10	466059	466696	637	466377.5	287.103633629337	620.598916292017	907.702549921355	6.15979	901.542759921355	300.57928644409	634.598559495162	935.177845939252	11.96179	923.216055939252	1118.16592294494	1094.31968103002	11629.1116193372
10	466952	467249	297	467100.5	148.577674624856	194.315835645195	342.893510270051	2.87199	340.021520270051	171.659751228017	228.324711816978	399.984463044995	8.67399	391.310473044995	421.722067921737	463.833735658603	4385.97966506
10	468097	468525	428	468311	238.275329291807	132.661966568281	370.937295860088	4.13876	366.798535860088	262.254389441509	161.583536057039	423.837925498548	9.94076	413.897165498548	454.933078737858	490.606517525084	4731.37970260945
10	469547	469773	226	469660	65.9711898838667	53.5431178532348	119.514307737102	2.18542	117.328887737102	76.0003059187883	62.2765576548752	138.276863573663	7.98742	130.289443573664	145.520733876343	154.43654972839	1513.43984148512
10	471733	472074	341	471903.5	53.4430196893454	65.1451050368237	118.588124726169	3.29747	115.290654726169	56.762058807879	71.059396550383	127.821455358262	9.09947	118.721985358262	142.992753177962	140.725244445979	1487.14842166115
10	486283	486500	217	486391.5	58.3841290540822	56.0185724457237	114.402701499806	2.09839	112.304311499806	62.7766484816591	58.4143285001308	121.19097698179	7.90039	113.29058698179	139.288849848709	134.287221514455	1448.62721084686
10	490870	491108	238	490989	52.7206329401578	38.4482947390847	91.1689276792425	2.30146	88.8674676792425	59.560207481158	43.5895004334345	103.149707914593	8.10346	95.0462479145925	110.220589011228	112.661580170613	1146.31246227289
10	496468	496657	189	496562.5	47.6503259453061	40.5212567145359	88.1715826598419	1.82763	86.3439526598419	60.9752815243133	59.3307116908223	120.305993215136	7.62963	112.676363215136	107.090722491109	133.559161000254	1113.76132977171
10	497186	497254	68	497220	13.0719602197265	19.7094384677992	32.7813986875257	0.65756	32.1238386875257	33.1831913174033	46.9265392217983	80.1097305392016	6.45956	73.6501705392016	39.8425713470373	87.3000752248278	414.369370312957
10	503499	504133	634	503816	171.735549837635	165.842757929707	337.578307767342	6.13078	331.447527767342	179.019616225277	176.223267518981	355.242883744259	11.93278	343.310103744259	411.087912043261	406.937250285994	4275.3826748007
10	507534	507679	145	507606.5	17.4145805626072	20.186429718301	37.6010102809082	1.40215	36.1988602809082	24.5252501308843	28.9445690668751	53.4698191977594	7.20415	46.2656691977594	44.89674124729	54.8402857959652	466.933578099162
10	513826	514052	226	513939	19.3866443888433	17.8877718828115	37.2744162716548	2.18542	35.0889962716548	24.7274464219775	21.7560009274993	46.4834473494768	7.98742	38.4960273494768	43.520198536927	45.6306626157446	452.617304906509
10	517606	517711	105	517658.5	25.7980267842148	21.9302977303557	47.7283245145705	1.01535	46.7129745145705	44.436784891611	44.9340757697547	89.3708606613656	6.81735	82.5535106613656	57.9371923148101	97.8535098839293	602.556438641446
10	517907	517994	87	517950.5	10.6517046147171	15.5927139812881	26.2444185960052	0.84129	25.4031285960052	45.0103743702018	46.3304501559196	91.3408245261215	6.64329	84.6975345261215	31.5070055409452	100.394894965684	327.678099205289
10	519325	519408	83	519366.5	9.05593388609912	6.38678284660355	15.4427167327027	0.80261	14.6401067327027	18.1387672787779	13.9729436928965	32.1117109716744	6.60461	25.5071009716744	18.1578391891395	30.234442327723	188.844548347835
10	521741	521955	214	521848	51.3532580220527	68.3439463601574	119.69720438221	2.06938	117.62782438221	54.3229035495478	73.9333438332806	128.256247382828	7.87138	120.384867382828	145.891499173942	142.696315589085	1517.29586226153
10	524580	524710	130	524645	18.7885553596501	24.2744547312494	43.0630100908995	1.2571	41.8059100908995	23.0556770874096	30.1641466960407	53.2198237834503	7.0591	46.1607237834503	51.8510559004674	54.7158903940726	539.259607428331
10	525660	526289	629	525974.5	626.227713042436	569.403355377311	1195.63106841975	6.08243	1189.54863841975	633.139486259088	576.888918068886	1210.02840432797	11.88443	1198.14397432797	1475.37400364964	1420.20117975602	15344.1350846415
10	528471	528737	266	528604	142.689282636219	140.34432565	283.033608286219	2.57222	280.461388286219	152.072710515063	150.45134025602	302.524050771084	8.37422	294.149830771084	347.850796462318	348.66589127608	3617.70615248379
10	529648	529837	189	529742.5	37.6013102754054	36.2276354728597	73.8289457482651	1.82763	72.0013157482651	43.0672100138599	43.2893059399321	86.356515953792	7.62963	78.726885953792	89.3018293263562	93.3176802669355	928.753881456221
10	538450	538656	206	538553	30.5359398762012	24.9261427772704	55.4620826534716	1.99202	53.4700626534716	42.2384252163423	33.3836876396792	75.6221128560215	7.79402	67.8280928560215	66.3178771044187	80.3989667007698	689.716954683785
10	542728	542841	113	542784.5	11.2276940492853	26.8714070950925	38.0991011443777	1.09271	37.0063911443777	15.8691089113483	50.9509654013464	66.8200743126947	6.89471	59.9253643126947	45.8983060464312	71.0315912926354	477.350018632904
10	545185	545771	586	545478	635.032451536237	706.331843684357	1341.36429522059	5.66662	1335.69767522059	642.343117435961	717.460839544073	1359.80395698003	11.46862	1348.33533698003	1656.639806989	1598.22815731292	17229.3295951758
10	548402	548881	479	548641.5	257.711172778186	305.208301533604	562.91947431179	4.63193	558.28754431179	262.477985340067	309.975314091815	572.453299431882	10.43393	562.019369431882	692.433165686465	666.180850227607	7201.42011794737
10	549995	550270	275	550132.5	186.048887286655	157.651908175283	343.700795461938	2.65925	341.041545461938	195.979505128339	164.713678640521	360.69318376886	8.46125	352.23193376886	422.987185296993	417.512601661131	4399.13709623057
10	554890	555161	271	555025.5	238.312028618627	228.927100767297	467.239129385925	2.62057	464.618559385925	242.655148952337	235.065588168409	477.720737120746	8.42257	469.298167120746	576.257348368514	556.275226419307	5993.17229055878
10	555649	555861	212	555755	110.832266992643	104.647080448138	215.479347440782	2.05004	213.429307440782	116.746658504368	109.613589346969	226.360247851337	7.85204	218.508207851337	264.712212384512	259.005279186837	2753.05104694445
10	559016	559605	589	559310.5	409.802682948406	513.532180227864	923.334863176269	5.69563	917.639233176269	414.818290946607	519.395172682407	934.213463629013	11.49763	922.715833629013	1138.13006516135	1093.72675035527	11836.7420196694
10	567403	567652	249	567527.5	64.7702119135257	60.3022938689932	125.072505782519	2.40783	122.664675782519	75.5274145930812	70.7550021339202	146.282416727001	8.20983	138.072586727001	152.138607847139	163.662176468933	1582.26683174645
10	569403	569600	197	569501.5	118.167232446638	140.245627460431	258.412859907069	1.90499	256.507869907069	136.431997414228	161.226242610909	297.658240025137	7.70699	289.951250025137	318.141714234718	343.689169399196	3308.72675484403
10	570472	571116	644	570794	728.615634930545	917.638567663988	1646.25420259453	6.22748	1640.02672259453	761.87432486307	970.886290935675	1732.76061579874	12.02948	1720.73113579874	2034.09319607231	2039.64168035397	21154.9076356747
10	571324	571390	66	571357	14.7434295597972	26.698610264722	41.4420398245192	0.63822	40.8038198245192	43.3632045844019	72.0379786001546	115.401183184556	6.44022	108.960963184556	50.6081828639417	129.155169810753	526.333521081185
10	572038	572369	331	572203.5	542.594247139464	678.98794525622	1221.58219239568	3.20077	1218.38142239568	579.521369781561	715.020684304084	1294.54205408565	9.00277	1285.53928408565	1511.13474394812	1523.79384030636	15716.0527329865
10	572658	573967	1309	573312.5	7059.24501156281	5253.43603569744	12312.6810472603	12.65803	12300.0230172603	7086.24021638707	5281.86051430439	12368.1007306915	18.46003	12349.6407006915	15255.4789420511	14638.4530310912	158659.518934647
10	576649	577056	407	576852.5	273.503283101927	325.002238451439	598.505521553366	3.93569	594.569831553366	277.396211693549	330.741833169479	608.138044863028	9.73769	598.400354863028	737.433379767903	709.304481057517	7669.42983073565
10	578142	579862	1720	579002	2014.16335400018	1670.07616562588	3684.23951962606	16.6324	3667.60711962606	2021.72481529954	1676.01535668271	3697.74017198224	22.4344	3675.30577198224	4548.86166494627	4356.46608852743	47308.9180747541
10	580240	580367	127	580303.5	23.8778620059894	11.4268903954068	35.3047524013962	1.22809	34.0766624013962	41.8951315134131	24.1783564939889	66.073488007402	7.03009	59.043398007402	42.2646205580578	69.9861663569683	439.559085045367
10	581596	581803	207	581699.5	72.4035718940402	70.653403997545	143.056975891585	2.00169	141.055285891585	78.9922510372398	77.9885694478716	156.980820485111	7.80369	149.177130485111	174.948123313625	176.824773355309	1819.48958724249
10	582401	582550	149	582475.5	80.5048232919757	64.9202091621112	145.425032454087	1.44083	143.984202454087	99.5426740787749	80.6144212816088	180.157095360384	7.24283	172.914265360384	178.58080147037	204.961214113856	1857.27004441351
10	583590	583705	115	583647.5	22.8801803065646	20.8611173424384	43.741297649003	1.11205	42.629247649003	28.8952699711733	27.5732942203067	56.4685641914801	6.91405	49.5545141914801	52.8722254350465	58.7386666585295	549.879940472116
10	585471	585978	507	585724.5	127.844754930876	112.003045516936	239.847800447811	4.90269	234.945110447811	138.15136587568	123.533034021203	261.684399896884	10.70469	250.979709896884	291.397843723125	297.494865164516	3030.58605235034
10	587416	587598	182	587507	56.3620661449844	43.9857931641973	100.347859309182	1.75994	98.5879193091817	60.855283725445	50.299077358994	111.154361084439	7.56194	103.592421084439	122.276675812015	122.79165258117	1271.69777068
10	594615	594773	158	594694	17.9616705272813	20.9082164784943	38.8698870057756	1.52786	37.3420270057756	22.5536862954769	26.7733088945176	49.3269951899944	7.32986	41.9971351899944	46.3145886670871	49.7806459166622	481.67942714148
10	598346	598713	367	598529.5	377.297079201946	277.340212720743	654.637291922689	3.54889	651.088401922689	383.086173012019	282.331421166508	665.417594178527	9.35089	656.066704178527	807.532261606913	777.65838433198	8398.46986367602
10	604280	604484	204	604382	34.3276703241104	58.5379262329652	92.8655965570756	1.97268	90.8929165570756	39.5429746592614	66.5972783994625	106.140253058724	7.77468	98.3655730587239	112.732713798363	116.596090201708	1172.43897798207
10	605915	606402	487	606158.5	209.365559586604	266.825305596736	476.19086518334	4.70929	471.48157518334	219.295777435624	280.174960722677	499.470738158302	10.51129	488.959448158302	584.769413169491	579.580417717968	6081.69918057604
10	606806	606912	106	606859	21.8292995829748	15.5681144325201	37.3974140154949	1.02502	36.3723940154949	54.3377032780749	42.7384160449606	97.0761193230354	6.82702	90.2490993230354	45.1119717578351	106.975355280139	469.172011215085
10	609247	609471	224	609359	47.5058285958354	44.4379848695996	91.943813465435	2.16608	89.777733465435	73.8041462031656	71.4848887455371	145.289034948703	7.96808	137.320954948703	111.349573933731	162.77124152192	1158.05409328751
10	615217	615433	216	615325	49.2519965657017	35.29975249311	84.5517490588117	2.08872	82.4630290588117	55.740177552349	40.6650540768465	96.4052316291955	7.89072	88.5145116291955	102.277288549714	104.919288945905	1063.70081600702
10	617410	617508	98	617459	15.144422204349	19.4358434863793	34.5802656907283	0.94766	33.6326056907283	33.3574881202596	29.6166567387037	62.9741448589633	6.74966	56.2244848589633	41.7138656701066	66.6448118412992	433.831142585796
10	617795	618106	311	617950.5	94.4360677497655	85.514131405736	179.950199155502	3.00737	176.942829155501	109.829985377595	97.4922116906115	207.322197068207	8.80937	198.512827068207	219.458744129241	235.304067991579	2282.40744861634
10	620309	620638	329	620473.5	142.215291330689	145.630628682815	287.845920013504	3.18143	284.664490013504	161.154143933422	167.588125914247	328.742269847669	8.98343	319.758839847669	353.06382165763	379.021128778608	3671.92248176615
10	621896	621978	82	621937	23.7807637870717	16.7972918855952	40.5780556726669	0.79294	39.7851156726669	42.4213218614509	33.7908801705059	76.2122020319568	6.59494	69.6172620319568	49.3447039489059	82.5197303392729	513.193130169493
10	622884	623895	1011	623389.5	1179.33966725455	1570.19809769927	2749.53776495382	9.77637	2739.76139495382	1201.472161276	1582.9231642821	2784.3953255581	15.57837	2768.8169555581	3398.07268720642	3281.97377866684	35340.5212583019
10	624155	624311	156	624233	74.101440749862	47.1297354945488	121.231176244411	1.50852	119.722656244411	110.802467539257	66.7928748116179	177.595342350875	7.31052	170.284822350875	148.489678324996	201.844445057534	1544.31735767169
10	624615	624729	114	624672	21.6096036128799	13.7960469377314	35.4056505506113	1.10238	34.3032705506113	42.3169237764354	24.5265501070387	66.8434738834741	6.90438	59.9390938834741	42.5456782311693	71.0478654241556	442.482131603141
10	628747	628863	116	628805	20.1103311141853	15.4944157843818	35.6047468985671	1.12172	34.4830268985671	29.8679521291672	24.0801582952483	53.9481104244156	6.92372	47.0243904244156	42.7686265278588	55.7396241094659	444.800830978914
10	633000	633512	512	633256	616.674388280027	733.299649011207	1349.97403729123	4.95104	1345.02299729123	625.284730339662	742.607078284101	1367.89180862376	10.75304	1357.13876862376	1668.20582229457	1608.66316702312	17349.6180785032
10	636771	637039	268	636905	114.895992451321	108.130816545619	223.026808996939	2.59156	220.435248996939	121.15987755225	112.548035520129	233.707913072379	8.39356	225.314353072379	273.401545219843	267.07283674221	2843.42155400972
10	637626	637812	186	637719	104.139789753422	81.3399079739339	185.479697727356	1.79862	183.681077727356	120.111496782803	93.8161791204446	213.927675903248	7.60062	206.327055903248	227.81606257084	244.566541657679	2369.32495075209
10	638569	638704	135	638636.5	3.34363866730156	11.7533844064945	15.097023073796	1.30545	13.791573073796	8.55884300428687	23.7300647170498	32.2889077213367	7.10745	25.1814577213367	17.105419421558	29.8484462052048	177.899207681962
10	638999	640006	1007	639502.5	1002.82060516136	843.827521587387	1846.64812674874	9.73769	1836.91043674874	1018.04162596065	853.831738079043	1871.87336403969	15.53969	1856.33367403969	2278.28423141408	2200.37602356654	23694.5350274234
10	640385	640779	394	640582	463.70499421292	227.694123383925	691.399117596845	3.80998	687.589137596845	483.740326702812	239.294010606034	723.034337308846	9.61198	713.422357308846	852.803413023871	845.644008753322	8869.29736982748
10	641706	641977	271	641841.5	159.422275701254	101.121145124723	260.543420825977	2.62057	257.922850825977	169.728886646059	108.209415103878	277.938301749937	8.42257	269.515731749937	319.896687504403	319.466248126614	3326.97876881024
10	647075	647351	276	647213	22.553286302814	18.6382581165675	41.1915444193815	2.66892	38.5226244193815	31.7104183326254	27.7706905994452	59.4811089320706	8.47092	51.0101889320706	47.7788606409712	60.4641278954291	496.9080992696
10	649481	649609	128	649545	27.9197878645392	19.0390507647879	46.958838629327	1.23776	45.721078629327	34.6316647479103	24.778645482828	59.4103102307383	7.03976	52.3705502307383	56.7069631706203	62.0766108379284	589.761850878062
10	654268	654514	246	654391	19.1606485343078	20.9352159832397	40.0958645175475	2.37882	37.7170445175475	25.3505349926015	25.4780326538992	50.8285676465007	8.18082	42.6477476465007	46.7797155815415	50.551839194008	486.516824431412
10	656049	656133	84	656091	16.9172896844636	8.35884667283958	25.2761363573031	0.81228	24.4638563573031	22.8068816510891	17.1190859828939	39.925967633983	6.61428	33.311687633983	30.3420444804444	39.4854867955097	315.562310370421
10	662859	663227	368	663043	67.4664624559324	75.4567158899146	142.923178345847	3.55856	139.364618345847	96.7092260529954	98.0164020753349	194.72562812833	9.36056	185.36506812833	172.851221291098	219.719578015712	1797.68145736266
10	663515	663764	249	663639.5	69.9831162926994	63.8762283119563	133.859344604656	2.40783	131.451514604656	109.204896843656	97.3117150014804	206.516611845137	8.20983	198.306781845137	163.036752869323	235.059835516053	1695.60935301818
10	667221	667619	398	667420	38.5302932349781	31.4332234172395	69.9635166522175	3.84866	66.1148566522176	43.4719025905435	37.4236135349145	80.895516125458	9.65066	71.244856125458	82.0009687786171	84.4489734864088	852.823717171423
10	669321	669424	103	669372.5	10.6537045780315	7.60846043724934	18.2621650152809	0.99601	17.2661550152809	16.8434910381595	12.1759766548426	29.0194676930021	6.79801	22.2214576930021	21.4148757182146	26.3398565679064	222.718270098464
10	676809	676951	142	676880	8.33234715892281	9.45672653431949	17.7890736932423	1.37314	16.4159336932423	12.9985615660853	11.6036871524062	24.6022487184915	7.17514	17.4271087184915	20.3603627749265	20.6569501596167	211.751160057018
10	683473	683603	130	683538	8.33414712590584	6.01268970863139	14.3468368345372	1.2571	13.0897368345372	14.6473313225368	15.7436112133651	30.3909425359019	7.0591	23.3318425359019	16.2349456058784	27.6560338367976	168.846135184826
10	696975	697084	109	697029.5	7.85935583504997	5.43920022820628	13.2985560632562	1.05403	12.2445260632562	15.8463093295633	14.247038665145	30.0933479947083	6.85603	23.2373179947083	15.1866471510887	27.5439906535113	157.94365685762
10	700661	700860	199	700760.5	16.5944956055076	15.5950139390998	32.1895095446074	1.92433	30.2651795446074	18.9903516580805	18.3897626747442	37.3801143328247	7.72633	29.6537843328247	37.5373126190292	35.1496484529998	390.394296033415
10	703595	704033	438	703814	7.7588576784977	11.1538954029812	18.9127530814789	4.23546	14.6772930814789	15.9905066845368	20.3356269815607	36.3261336660975	10.03746	26.2886736660975	18.2039606931311	31.1608672703576	189.32421966223
10	705190	705654	464	705422	558.751950757091	386.927402551961	945.679353309052	4.48688	941.192473309052	570.031143861724	395.983636432558	966.014780294282	10.28888	955.725900294282	1167.34269007746	1132.85471546325	12140.5581786778
10	706748	706819	71	706783.5	5.01550800003519	1.69656887966738	6.71207687970257	0.68657	6.02550687970257	16.3932992960716	10.2556118802857	26.6489111763573	6.48857	20.1603411763573	7.47331880513517	23.8967444117105	77.7237588522787
10	707048	707167	119	707107.5	7.23596726992876	5.41440068310682	12.6503679530356	1.15073	11.4996379530356	18.141267232921	11.7525844211687	29.8938516540897	6.95273	22.9411216540897	14.2627769385119	27.1928989638653	148.335252949602
10	715974	716147	173	716060.5	14.7708290572055	30.0135494584609	44.7843785156664	1.67291	43.1114685156664	18.9639521423294	34.8297611142088	53.7937132565383	7.47491	46.3188032565383	53.4703145822357	54.9032674196931	556.100167102399
10	716937	717039	102	716988	13.4233537740794	9.70572196697137	23.1290757410507	0.98634	22.1427357410507	22.9054798424927	18.3899626710757	41.2954425135683	6.78834	34.5071025135683	27.4632037958774	40.9024530855895	285.621888320226
10	717927	718191	264	718059	24.9035431918168	28.0948846527213	52.9984278445381	2.55288	50.4455478445381	39.5508745143536	41.5928370584305	81.1437115727841	8.35488	72.7888315727841	62.5666303048917	86.2791005819748	650.703363902474
10	719194	719449	255	719321.5	9.83121966495454	5.83819290944363	15.6694125743982	2.46585	13.2035625743982	11.9780802848755	9.75572104983319	21.7338013347087	8.26785	13.4659513347087	16.3761214536858	15.9616543436002	170.314387488369
