Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
7	959111	959729	618	959420	255.065554883663	273.225095367486	528.290650251149	3.570186	524.720464251149	262.495248706652	279.229409560432	541.724658267084	7.036386	534.688272267084	612.396244454952	598.174844379991	5712.50411661572
7	962189	962293	104	962241	7.67279034892044	7.57369176512839	15.2464821140488	0.600808	14.6456741140488	13.7205039216506	15.4899786342644	29.210482555915	4.067008	25.143474555915	17.0928264399876	28.1289019410995	159.443893209913
7	968656	969113	457	968884.5	164.825444496056	181.562305311252	346.387749807308	2.640089	343.747660807308	176.291380637509	201.786016296221	378.07739693373	6.106289	371.97110793373	401.184613256885	416.137347951721	3742.29720626809
7	969468	969641	173	969554.5	94.6615472012956	110.27192411496	204.933471316256	0.999421	203.934050316256	109.089341015137	133.655389944189	242.744730959326	4.465621	238.279109959326	238.00948321769	266.571340558084	2220.18042237463
7	970132	970430	298	970281	210.6742892748	176.743074182402	387.417363457203	1.721546	385.695817457203	217.175796362413	182.879486487547	400.05528284996	5.187746	394.86753684996	450.141906414614	441.752399775753	4198.9765886683
7	974106	974313	207	974209.5	34.0426135004149	21.7828887029159	55.8255022033308	1.195839	54.6296632033308	47.8870156514483	36.0001855249489	83.8872011763971	4.662039	79.2251621763971	63.7577583891335	88.6320151644803	594.739860934773
7	976954	977233	279	977093.5	101.195853820173	79.1394690257625	180.335322845936	1.611783	178.723539845936	116.409536402957	97.2055108457655	213.615047248722	5.077983	208.537064248722	208.586537126099	233.297853019169	1945.71972443098
7	979469	979625	156	979547	13.6087055193504	14.4378936695054	28.0465991888558	0.901212	27.1453871888558	15.8755731237721	17.9423435877621	33.8179167115342	4.367412	29.4505047115342	31.6811222380192	32.9473302229724	295.525230342923
7	984316	984773	457	984544.5	34.4180081356877	32.6151339003831	67.0331420360708	2.640089	64.3930530360708	40.133526455787	36.4619789255056	76.5955053812925	6.106289	70.4892163812925	75.1525174543294	78.8588009618533	701.031512226185
7	986763	987103	340	986933	39.821630913055	35.4982926974491	75.319923610504	1.96418	73.355743610504	74.4500360419803	63.372194354308	137.822230396288	5.43038	132.391850396288	85.6127880592274	148.111485917201	798.606145370085
7	987459	987803	344	987631	69.6765042600456	53.1353406481606	122.811844908206	1.987288	120.824556908206	89.9434146276564	71.1582830840926	161.101697711749	5.453488	155.648209711749	141.013186886311	174.129204718825	1315.38757443247
7	989735	989832	97	989783.5	30.117369595683	9.81785969394895	39.9352292896319	0.560369	39.3748602896319	46.4694359099386	18.9841286997153	65.4535646096539	4.026569	61.4269956096539	45.9540235422717	68.7205713036117	428.66453058334
7	993759	994327	568	994043	97.2606100583482	184.850458320586	282.111068378934	3.281336	278.829732378934	105.519392032921	190.821672986554	296.341065019475	6.747536	289.593529019475	325.41951874305	323.978611724904	3035.55150326126
7	1004135	1004382	247	1004258.5	43.7987740760998	29.1872828874591	72.9860569635589	1.426919	71.5591379635589	49.2606960203195	36.274481605011	85.5351776253305	4.893119	80.6420586253305	83.5159867604141	90.2171477675382	779.046936508742
7	1007505	1007584	79	1007544.5	4.37893742104323	7.75118922852989	12.1301266495731	0.456383	11.6737436495731	7.5079927040271	12.1177268267778	19.6257195308049	3.922583	15.7031365308049	13.6243147671609	17.5676590226387	127.089208822213
7	1010887	1011494	607	1011190.5	94.9844425868299	64.6361762908686	159.620618877698	3.506639	156.113979877698	113.04048454974	82.6796184338413	195.720102983581	6.972839	188.747263983581	182.199135534877	211.158297491386	1699.57494222251
7	1011755	1012424	669	1012089.5	376.440320329028	285.025126734418	661.465447063446	3.864813	657.600634063446	394.917156278413	300.271708847038	695.188865125451	7.331013	687.857852125451	767.479422069763	769.531117460469	7159.13821759872
7	1016808	1016953	145	1016880.5	13.0229138908399	23.1318694247674	36.1547833156073	0.837665	35.3171183156073	23.0616704279742	31.8111453901025	54.8728158180767	4.303865	50.5689508180767	41.2182716226162	56.5732892509613	384.4888802895
7	1017817	1017960	143	1017888.5	15.1018841804834	15.9313723263513	31.0332565068347	0.826111	30.2071455068347	17.6121483065499	21.5479920598004	39.1601403663502	4.292311	34.8678293663502	35.254471141106	39.0078845691724	328.857848731455
7	1021984	1022522	538	1022253	162.38287940251	151.105340568689	313.488219971199	3.108026	310.380193971199	169.105083336165	156.478563780494	325.583647116659	6.574226	319.009421116659	362.241761263165	356.88721958145	3379.0337076082
7	1043122	1043205	83	1043163.5	6.29071010009106	4.2345394846197	10.5252495847108	0.479491	10.0457585847108	9.7621604899407	7.94938639611399	17.7115468860547	3.945691	13.7658558860547	11.7243089399186	15.400354055802	109.365731240512
7	1046599	1046673	74	1046636	6.32380962706903	6.37960882964821	12.7034184567172	0.427498	12.2759204567172	8.90007280994953	10.9236438912976	19.8237167012471	3.893698	15.9300187012471	14.3271095699502	17.8214802003905	133.64496131159
7	1050166	1050580	414	1050373	36.1325836328607	34.2203109609583	70.352894593819	2.391678	67.961216593819	42.4792929326728	41.3075096785101	83.786802611183	5.857878	77.928924611183	79.3168870782291	87.1818679589621	739.877241335463
7	1058853	1058956	103	1058904.5	6.34660930124117	7.16549759859041	13.5121068998316	0.595031	12.9170758998316	8.84447360451221	10.3275524099813	19.1720260144935	4.061231	15.1107950144935	15.0753959666613	16.9049854374542	140.62506473372
7	1065150	1065417	267	1065283.5	33.5807201012873	30.1628689454563	63.7435890467436	1.542459	62.2011300467436	39.2097396575317	38.0009569321248	77.2106965896565	5.008659	72.2020375896565	72.5943450592159	80.7749951499542	677.168579573642
7	1076241	1076412	171	1076326.5	13.6564048376842	0	13.6564048376842	0.987867	12.6685378376842	17.5361493926427	0.552792100103379	18.0889414927461	4.454067	13.6348744927461	14.7853295670586	15.2538204985447	137.919291279317
7	1085917	1086026	109	1085971.5	2.45446492348724	11.4431364672811	13.8976013907684	0.629693	13.2679083907684	3.7477464413304	13.1015127675913	16.8492592089217	4.095893	12.7533662089217	15.4848492175252	14.2676457349566	144.444492763041
8	10675	10815	140	10745	4.93182951971754	2.79905999891348	7.73088951863102	0.80878	6.92210951863102	8.58067737439775	7.30999553358487	15.8906729079826	4.27498	11.6156929079826	8.07872793557856	12.994890028423	220.156421725003
8	17483	17568	85	17525.5	3.17215466705488	2.69786144513189	5.87001611218677	0.491045	5.37897111218677	6.73210379217795	7.41929397161182	14.1513977637898	3.957245	10.1941527637898	6.27774583336663	11.4045623578215	171.077188165523
8	21148	21683	535	21415.5	27.6930042420458	37.6881614022544	65.3811656443002	3.090695	62.2904706443002	29.1409835491183	40.6068196920007	69.747803241119	6.556895	63.190908241119	72.6986136177123	70.6939232893451	1981.13697677057
8	25567	26144	577	25855.5	19.1536262774423	20.3148096830864	39.4684359605287	3.333329	36.1351069605287	20.4696074708867	22.3382807658635	42.8078882367502	6.799529	36.0083592367502	42.1729383609748	40.2838360218657	1149.27043925962
8	32847	33091	244	32969	10.4060512881617	26.6815186970846	37.0875699852463	1.409588	35.6779819852463	11.8210310668272	29.8435735084755	41.6646045753027	4.875788	36.7888165753027	41.6394321663783	41.1569614881386	1134.73166338957
8	34225	34381	156	34303	4.72143252647993	6.29101009580385	11.0124426222838	0.901212	10.1112306222838	7.33069523776746	8.34748070698801	15.6781759447555	4.367412	11.3107639447555	11.8007207299252	12.6537551193816	321.58583262036
8	48045	48588	543	48316.5	33.6163195925385	36.6669759959129	70.2832955884514	3.136911	67.1463845884514	36.8340736079377	38.3583518246301	75.1924254325678	6.603111	68.5893144325678	78.3659044237582	76.7333128756886	2135.57842778655
8	50582	50930	348	50756	22.3994798912729	14.4731931650439	36.8726730563168	2.010396	34.8622770563168	26.7103182855125	18.5200353320272	45.2303536175397	5.476596	39.7537576175397	40.6874307311518	44.4739468018731	1108.78831796095
8	54406	54746	340	54576	7.77398890270203	8.05058494989558	15.8245738525976	1.96418	13.8603938525976	9.65306204905561	10.2617533503091	19.9148153993647	5.43038	14.4844353993647	16.1763333437184	16.2042545915784	440.827280480619
8	65935	66140	205	66037.5	8.16198335791207	16.4762645393512	24.6382478972632	1.184285	23.4539628972632	12.2521249061082	20.1024127184302	32.3545376245384	4.650485	27.7040526245384	27.3728961883887	30.9935119712154	745.948981713547
8	67523	67743	220	67633	14.9168868242622	28.0510991245477	42.9679859488098	1.27094	41.6970459488098	18.8751302574011	32.2527390793313	51.1278693367324	4.73714	46.3907293367324	48.6642242557834	51.8989638280542	1326.16688711514
8	69567	69662	95	69614.5	7.3202953863907	7.92868669193139	15.2489820783221	0.548815	14.7001670783221	11.7653318628189	12.2622247617722	24.0275566245912	4.015015	20.0125416245912	17.1564246583605	22.3887442325614	467.536113667721
8	70082	70235	153	70158.5	19.473221710136	13.0152140008783	32.4884357110143	0.883881	31.6045547110143	23.3096668838816	19.2608247454797	42.5704916293614	4.350081	38.2204106293614	36.8853740825943	42.7585368263651	1005.17705717621
8	74558	74765	207	74661.5	7.10989839315309	7.07699886331698	14.1868972564701	1.195839	12.9910582564701	10.5380494017899	10.5587491059725	21.0967985077623	4.662039	16.4347595077623	15.1617400688034	18.3861517465034	413.178221533129
8	75094	75258	164	75176	4.89872999273957	7.39659429601061	12.2953242887502	0.947428	11.3478962887502	9.19926853417335	12.6481192469927	21.8473877811661	4.413628	17.4337597811661	13.2440214231261	19.5037689901828	360.917756980501
8	78388	78546	158	78467	10.2817530644952	18.3241381315745	28.6058911960696	0.912766	27.6931251960696	11.785431575576	20.0485134886987	31.8339450642746	4.378966	27.4549790642746	32.3203820371234	30.7148644940261	880.774759939796
8	81883	81977	94	81930	1.90167282338386	5.63911941190842	7.54079223529228	0.543038	6.99775423529228	3.7477464413304	9.34366647059688	13.0914129119273	4.009238	9.08217491192728	8.1670121622331	10.1605530668162	222.562288043316
8	98169	98357	188	98263	6.71160408513721	15.3806801962375	22.0922842813747	1.086076	21.0062082813747	9.27756741521187	19.6153196794281	28.89288709464	4.552276	24.34061109464	24.5161451442747	27.2307099460324	668.098595780696
8	98911	99018	107	98964.5	10.7357465765193	7.04379933776808	17.7795459142874	0.618139	17.1614069142874	17.9342437035167	12.3077241115456	30.2419678150623	4.084339	26.1576288150623	20.028914174086	29.2634724892258	545.815394548026
8	113270	113446	176	113358	22.1023841370386	27.5229066728932	49.6252908099318	1.016752	48.6085388099318	26.3927228242375	31.6688474236685	58.061570247906	4.482952	53.578618247906	56.7305615917378	59.9403115700415	1545.98564799823
8	116975	117149	174	117062	17.2823530196213	16.5851629830944	33.8675160027157	1.005198	32.8623180027157	22.7544748180759	22.3233809787949	45.0778557968708	4.471398	40.6064577968708	38.3532976127935	45.427892911279	1045.17998763156
8	117620	117702	82	117661	10.9689432439291	9.36396618049576	20.3329094244248	0.473714	19.8591954244248	19.4711217401464	17.7876457985327	37.2587675386792	3.939914	33.3188535386792	23.177477389168	37.2749900533887	631.618062558997
8	121738	122803	1065	122270.5	321.502505439847	687.281478129128	1008.78398356897	6.152505	1002.63147856897	324.144767679541	690.13413736206	1014.2789050416	9.618705	1004.6602000416	1170.16162677061	1123.94920551851	31888.5100035587
8	123727	123917	190	123822	7.58639158363656	8.56787755731866	16.1542691409552	1.09763	15.0566391409552	11.2785388195296	13.0005142109515	24.2790530304812	4.56383	19.7152230304812	17.5724597995117	22.0561233149398	478.873642139787
8	125956	126101	145	126028.5	19.0495277651038	24.8889443145858	43.9384720796896	0.837665	43.1008070796896	29.1440835048172	33.3705231051915	62.5146066100087	4.303865	58.2107416100087	50.3025404702834	65.1224332192154	1370.81325202736
8	138449	138746	297	138597.5	117.95541431097	109.522034831553	227.477449142523	1.715769	225.761680142523	122.864544155087	114.177468301219	237.042012456305	5.181969	231.860043456305	263.484301605107	259.390101870674	7180.30876700608
8	141432	141877	445	141654.5	564.922226752953	650.157908658346	1215.0801354113	2.570765	1212.5093704113	568.979468771313	657.255507227275	1226.23497599859	6.036965	1220.19801099859	1415.10811068904	1365.07904362126	38563.6378013535
8	143361	144079	718	143720	469.497690455458	629.074409960518	1098.57210041598	4.147886	1094.42421441598	474.969912252483	632.766557196411	1107.73646944889	7.614086	1100.12238344889	1277.29205245579	1230.74615556515	34807.961105861
8	151231	151532	301	151381.5	147.248995679328	156.609961902696	303.858957582025	1.738877	302.120080582025	164.252952677479	173.459021114476	337.711973791955	5.205077	332.506896791955	352.601461783857	371.987327121418	9608.87366678972
8	159202	159439	237	159320.5	55.3484090214218	61.1569260124864	116.505335033908	1.369149	115.136186033908	61.031027811685	67.8027310379513	128.833758849636	4.835349	123.998409849636	134.374343544345	138.721444554375	3661.88524756287
8	160469	160740	271	160604.5	216.609404456663	204.315280150764	420.924684607427	1.565567	419.359117607427	227.035955451865	211.734574122376	438.770529574241	5.031767	433.738762574241	489.430022644993	485.239026665648	13337.6397038666
8	161429	161561	132	161495	11.443236465852	9.63016237631255	21.0733988421646	0.762564	20.3108348421646	23.3631661193294	18.2211396035161	41.5843057228456	4.228764	37.3555417228456	23.7045814419256	41.7909771277566	645.982371279039
8	167448	167673	225	167560.5	37.6907613650986	48.6732044161033	86.3639657812019	1.299825	85.0641407812019	42.6431905904278	52.2003540099611	94.843544600389	4.766025	90.077519600389	99.2775466200646	100.772934556125	2705.44937220309
8	170534	170721	187	170627.5	46.6770329431901	81.3127379677934	127.989770910984	1.080299	126.909471910984	49.3192951828847	87.2944524837094	136.613747666594	4.546499	132.067248666594	148.114833094919	147.748342382517	4036.33244226069
8	172977	173225	248	173101	116.474835469774	101.494849547255	217.969685017029	1.432696	216.536989017029	123.085540996843	106.867972760489	229.953513757331	4.898896	225.054617757331	252.718252658319	251.776629367971	6886.91916023362
8	175242	175507	265	175374.5	26.6106197102949	13.0786130948482	39.6892328051431	1.530905	38.1583278051431	51.2997668801618	26.9989141612178	78.2986810413795	4.997105	73.3015760413795	44.5342200935504	82.0050880402667	1213.61860657926
8	175746	175856	110	175801	14.8027884548305	15.3452807021281	30.1480691569586	0.63547	29.5125991569586	31.7738459231455	27.1640118018239	58.9378577249693	4.10167	54.8361877249693	34.4438727268226	61.3471994059198	938.642795048601
8	176109	176374	265	176241.5	46.9203294662639	13.9080012421451	60.828330708409	1.530905	59.297425708409	65.1618687782498	27.4281080276511	92.5899768059009	4.997105	87.5928718059009	69.205459446871	97.9932704323818	1885.94373237385
8	176763	177066	303	176914.5	13.3656089934185	3.38275165743436	16.7483606508529	1.750431	14.9979296508529	26.7437178082033	8.82197392605286	35.5656917342562	5.216631	30.3490607342562	17.5039405140977	33.9525769002175	477.006397591366
8	180090	180199	109	180144.5	36.0428849147362	9.49596429412392	45.5388492088601	0.629693	44.9091562088601	41.3831085981335	12.3156239986491	53.6987325967826	4.095893	49.6028395967826	52.4130474750899	55.4924661631441	1428.32746390687
8	181707	181932	225	181819.5	159.012827563583	48.9792000431503	207.992027606734	1.299825	206.692202606734	176.483077897983	56.9946854946494	233.477763392632	4.766025	228.711738392632	241.22849642453	255.867980684925	6573.80753683268
8	186885	187144	259	187014.5	230.585204729899	265.004712844151	495.589917574049	1.496243	494.093674574049	234.289751788587	268.531862438008	502.821614226596	4.962443	497.859171226596	576.652010608966	556.972815223563	15714.5585602774
8	187580	187925	345	187752.5	376.270922749872	349.170910033444	725.441832783316	1.993065	723.448767783316	383.855214363519	355.074025672608	738.929240036127	5.459265	733.469975036127	844.33015029887	820.559026504089	23009.155169801
8	189091	191136	2045	190113.5	3254.06789644112	3444.23677875664	6698.30467519775	11.813965	6686.49071019775	3262.635873997	3450.99168222299	6713.62755621999	15.280165	6698.34739121999	7803.73947364883	7493.68017996231	212662.608803355
8	194941	195462	521	195201.5	419.336307306768	417.750329971812	837.08663727858	3.009817	834.07682027858	424.466133996928	420.757686993973	845.223820990901	6.476017	838.747803990901	973.443094228265	938.337089382993	26527.6600582616
8	198396	198581	185	198488.5	27.9924999619824	30.2285680065576	58.2210679685401	1.068745	57.1523229685401	30.999856984144	33.4566218747626	64.4564788589066	4.534945	59.9215338589066	66.7019305179192	67.0363575379815	1817.71913376399
8	201248	201725	477	201486.5	136.751045704482	129.109054915408	265.860100619889	2.755629	263.104471619889	138.962214104895	131.231524583406	270.193738688301	6.221829	263.971909688301	307.066717036226	295.314792166631	8367.98939048541
8	204289	204463	174	204376	22.8985727587867	27.8855014910869	50.7840742498736	1.005198	49.7788762498736	25.9821286919972	31.2351536215433	57.2172823135405	4.471398	52.7458843135405	58.0964512449804	59.008702411144	1583.20801529752
8	206133	206385	252	206259	108.673146962925	86.6902611181478	195.363408081072	1.455804	193.907604081072	112.753088656886	91.4879925542477	204.241081211134	4.922004	199.319077211134	226.307713536535	222.985362082484	6167.19572911355
8	207291	207508	217	207399.5	42.9014868991411	49.0705987369808	91.9720856361218	1.253609	90.7184766361218	44.7805600454947	51.8015597090906	96.5821197545853	4.719809	91.8623107545853	105.876668015838	102.769644090047	2885.28448542978
8	209321	209548	227	209434.5	74.3775370780558	45.9288436354887	120.306380713544	1.311379	118.995001713544	79.9610572845269	48.7485033400139	128.709560624541	4.777579	123.931981624541	138.877930484919	138.647128929234	3784.61417143189
8	210605	210749	144	210677	31.567548871316	11.367137553374	42.93468642469	0.831888	42.10279842469	36.3322807790088	15.5357779797505	51.8680587587593	4.298088	47.5699707587593	49.1377740967677	53.2182232745286	1339.07177007826
8	217681	218122	441	217901.5	133.095997938404	144.201039237369	277.297037175773	2.547657	274.749380175773	145.292423640504	163.816358916797	309.108782557301	6.013857	303.094925557301	320.657378640823	339.083105673655	8738.35356806421
8	218876	218978	102	218927	19.4249224003766	39.0193423784802	58.4442647788568	0.589254	57.8550107788568	27.6735045207144	48.0411134492521	75.7146179699664	4.055454	71.6591639699664	67.5220307529583	80.1676630654122	1840.06799049513
8	219907	220048	141	219977.5	44.8054596896563	47.7974169318946	92.602876621551	0.814557	91.788319621551	49.8919869986033	53.6244336585813	103.516420657185	4.280757	99.2356636571846	107.125271550614	111.018477015389	2919.31064506301
8	222657	222880	223	222768.5	139.66450406854	118.402007928745	258.066511997285	1.288271	256.778240997285	147.083898038722	126.506092114089	273.589990152811	4.754471	268.835519152811	299.683433671496	300.755885576484	8166.78478759216
8	223809	223916	107	223862.5	17.8224453012165	31.1570547376466	48.9795000388631	0.618139	48.3613610388631	20.8958013801922	33.8550161813494	54.7508175615416	4.084339	50.6664785615416	56.4420827748667	56.6823970167301	1538.12420439322
8	225243	225432	189	225337.5	49.7751886677565	66.9024439038648	116.677632571621	1.091853	115.585779571621	52.6711472819016	73.0593559160509	125.730503197952	4.558053	121.172450197952	134.899059870055	135.559942680203	3676.18448744447
8	227189	227387	198	227288	79.5019638453853	84.091498256808	163.593462102193	1.143846	162.449616102193	95.4535358830645	95.7552315715616	191.208767454626	4.610046	186.598721454626	189.59339608778	208.754646318241	5166.6801999302
8	229075	229267	192	229171	57.2194822821009	85.2775813066137	142.497063588715	1.109184	141.387879588715	61.8522160761656	90.3744084683665	152.226624544532	4.575384	147.651240544532	165.012444473931	165.182710031688	4496.81553892737
8	231823	232055	232	231939	173.442421351702	132.711703430318	306.15412478202	1.340264	304.81386078202	178.229852934996	136.261552699777	314.491405634773	4.806464	309.684941634773	355.745346938439	346.455591748372	9694.5488512329
8	236055	236588	533	236321.5	317.101168338915	161.475692367029	478.576860705944	3.079141	475.497719705944	320.572618728765	166.904514784271	487.477133513035	6.545341	480.931792513035	554.948849213243	538.035552798088	15123.1176315688
8	238806	239042	236	238924	175.04799840656	189.631489995341	364.679488401901	1.363372	363.316116401901	181.062612452313	196.409293134434	377.471905586746	4.829572	372.642333586746	424.022770966275	416.888272034709	11555.2023450051
8	241399	241622	223	241510.5	153.25280987942	103.698518054849	256.951327934269	1.288271	255.663056934269	157.477149509805	106.130383301306	263.607532811111	4.754471	258.853061811111	298.381912997928	289.588154439268	8131.31656331493
8	242306	242505	199	242405.5	56.4819928214891	65.6708615042857	122.152854325775	1.149623	121.003231325775	60.8382305669311	69.7610030524818	130.599233619413	4.615823	125.983410619413	141.221716093296	140.942135727422	3848.48554535928
8	245729	245880	151	245804.5	30.581562961942	20.4669075094716	51.0484704714136	0.872327	50.1761434714136	43.394579852399	34.5296065408461	77.9241863932451	4.338527	73.5856593932451	58.5600980266309	82.3229022202423	1595.843026305
8	249694	249868	174	249781	27.751603404611	53.3907369983169	81.1423404029279	1.005198	80.1371424029279	32.2523390850475	59.6817470941208	91.9340861791683	4.471398	87.4626881791683	93.5272938495791	97.8476293650521	2548.74709381726
8	255594	256291	697	255942.5	174.754102606596	166.893814937181	341.647917543777	4.026569	337.621348543777	178.347251257268	169.93417148775	348.281422745017	7.492769	340.788653745017	394.03465270046	381.252424063953	10737.9849731225
8	261849	262070	221	261959.5	49.9022868514091	58.771660100083	108.673946951492	1.276717	107.397229951492	61.2774242904575	66.3661515679649	127.643575858422	4.742917	122.900658858422	125.342281782399	137.493351359898	3415.74917092238
8	262542	262727	185	262634.5	55.1513118381179	76.1705114548382	131.321823292956	1.068745	130.253078292956	61.1103266784328	84.0434989427614	145.153825621194	4.534945	140.618880621194	152.017124182762	157.315358116654	4142.67522905577
8	267034	267479	445	267256.5	189.673589393702	175.176396571635	364.849985965337	2.570765	362.279220965337	193.145039783552	177.719660226109	370.864700009661	6.036965	364.827735009661	422.812620201238	408.145801832547	11522.2240761114
8	272389	272571	182	272480	146.73650300331	139.408707724099	286.145210727409	1.051414	285.093796727409	158.245638527405	151.623333166109	309.868971693514	4.517614	305.351357693514	332.730248442729	341.607456799238	9067.35583633395
8	273669	273780	111	273724.5	16.9605576183672	7.62969096484943	24.5902485832166	0.641247	23.9490015832166	22.3438806858356	13.4443078687407	35.7881885545764	4.107447	31.6807415545764	27.9506511127567	35.4423757396073	761.693596187156
8	276650	276720	70	276685	7.51809255969108	8.39048009248809	15.9085726521792	0.40439	15.5041826521792	12.8356165674873	14.790688627748	27.6263051952352	3.87059	23.7557151952352	18.0947835588773	26.5763660380924	493.107681305465
8	277725	277934	209	277829.5	82.0018281200749	61.8496161133214	143.851444233396	1.207393	142.644051233396	89.5305205282846	71.8552731234777	161.385793651762	4.673593	156.712200651762	166.478510408088	175.319529339684	4536.76784734161
8	280130	280459	329	280294.5	110.382322537267	86.7484602864293	197.130782823697	1.900633	195.230149823697	118.242910202395	94.7306462138085	212.973556416204	5.366833	207.606723416204	227.851244046744	232.25704754133	6209.25905352067
8	281262	281432	170	281347	41.8343021501716	26.0252280760682	67.8595302262398	0.98209	66.8774402262398	45.8812443157258	30.0494705660212	75.9307148817471	4.44829	71.4824248817471	78.0520220261643	79.9699387425217	2127.02470174852
8	286696	286942	246	286819	28.4820929652578	28.6138910817441	57.0959840470019	1.421142	55.6748420470019	39.8698302242435	38.0896556645401	77.9594858887835	4.887342	73.0721438887835	64.9775766395258	81.7484141065128	1770.7281244514
8	290633	290733	100	290683	14.3739945826809	15.9663718261769	30.3403664088578	0.5777	29.7626664088578	24.5902485832166	26.9890143026956	51.5792628859123	4.0439	47.5353628859123	34.7357238291859	53.1795062125911	946.596138060664
8	296724	297259	535	296991.5	66.5724486197944	62.6495046821939	129.221953301988	3.090695	126.131258301988	72.7088609249398	69.0952125672271	141.804073492167	6.556895	135.247178492167	147.206587421268	151.305843317569	4011.58150137584
8	298832	298924	92	298878	7.03109951925992	3.10615561024081	10.1372551295007	0.531484	9.60577112950072	11.5193353783301	8.90007280994953	20.4194081882796	3.997684	16.4217241882796	11.210803781391	18.3715686695828	305.50978629972
8	302061	302247	186	302154	60.9450290406848	73.8377447921733	134.782773832858	1.074522	133.708251832858	65.7096609498067	78.4476789120658	144.157339861873	4.540722	139.616617861873	156.04962423552	156.194091013594	4252.56638881514
8	314759	314859	100	314809	16.2301680562914	18.8166310934068	35.0467991496982	0.5777	34.4690991496982	22.4984784764941	24.6209481444923	47.1194266209863	4.0439	43.0755266209863	40.2285565499066	48.1901282851102	1096.28336686338
8	316002	316416	414	316209	115.37805114381	125.21221060482	240.59026174863	2.391678	238.19858374863	119.592090921388	129.391150884002	248.983241805391	5.857878	243.125363805391	277.999293071844	271.993017618448	7575.86220167648
8	319949	320176	227	320062.5	49.9150866684882	39.7577318262304	89.6728184947186	1.311379	88.3614394947186	53.1101410082861	42.9856856958645	96.0958267041506	4.777579	91.3182477041506	103.125792470139	102.1609813469	2810.31935210913
8	323127	323328	201	323227.5	92.5191778176822	68.0515274824263	160.570705300108	1.161177	159.409528300108	98.3007951931665	72.0530702967781	170.353865489945	4.627377	165.726488489945	186.04533863691	185.404134715333	5069.99076581544
8	324520	324601	81	324560.5	17.0386565022639	12.5153211447971	29.553977647061	0.467937	29.086040647061	27.5869057582886	17.8225452997875	45.4094510580761	3.934137	41.4753140580761	33.9460403621665	46.3999134058214	925.076179995394
8	325438	325613	175	325525.5	51.4665644964737	43.2491819302662	94.7157464267399	1.010975	93.7047714267399	57.8133737948567	48.8658016637153	106.679175458572	4.477175	102.202000458572	109.361944156573	114.337023814677	2980.26304269602
8	328029	328390	361	328209.5	224.432492657692	209.161510893765	433.594003551457	2.085497	431.508506551457	231.220695648162	213.705545955414	444.926241603576	5.551697	439.374544603576	503.60945849445	491.543977069859	13724.0487875229
8	330174	330264	90	330219	21.8030884142439	15.3984799418631	37.201568356107	0.51993	36.681638356107	26.192325688093	19.1689260587947	45.3612517468876	3.98613	41.3751217468876	42.8107899351582	46.2878246930858	1166.6527699042
8	332093	332278	185	332185.5	91.2333961926588	68.1250264320601	159.358422624719	1.068745	158.289677624719	95.9650285733736	72.1492689220131	168.114297495387	4.534945	163.579352495387	184.738371604592	183.002057082394	5034.37412078888
8	332861	333024	163	332942.5	99.2461816827427	45.5815485986474	144.82773028139	0.941651	143.88607928139	108.080355434449	50.8557732252307	158.93612865968	4.407851	154.52827765968	167.928069485576	172.876296780294	4576.27032126122
8	335739	336343	604	336041	310.02976939557	355.111425138136	665.141194533706	3.489308	661.651886533706	315.557590398033	360.56304722955	676.120637627583	6.955508	669.165129627583	772.207600151529	748.618901967523	21043.7167130616
8	337823	337991	168	337907	46.2688387766522	19.4251223975184	65.6939611741706	0.970536	64.7234251741706	52.2050539427949	22.5211781520953	74.7262320948901	4.436736	70.2894960948901	75.5380916227271	78.635366752736	2058.51664868623
8	341521	342319	798	341920	443.065468195703	311.979641530142	755.045109725845	4.610046	750.435063725845	454.729401507598	321.874200127995	776.603601635593	8.076246	768.527355635593	875.825598662105	859.778968799701	23867.4493551686
8	345701	345904	203	345802.5	40.7969169753394	44.8563589622599	85.6532759375993	1.172731	84.4805449375993	47.0776272183374	52.0096567351968	99.0872839535343	4.638931	94.4483529535343	98.5964374824369	105.662741751153	2686.88821359742
8	349358	349550	192	349454	27.5312065542804	16.7602604807936	44.291467035074	1.109184	43.182283035074	29.6433763694728	21.0278994923912	50.671275861864	4.575384	46.095891861864	50.3976302799823	51.5691186270384	1373.40457982213
8	352555	352665	110	352610	12.7364179851243	13.0457135650121	25.7821315501364	0.63547	25.1466615501364	19.2150253999936	16.4613647522825	35.6763901522762	4.10167	31.5747201522762	29.3484286263942	35.323765814701	799.784951438131
8	353403	353566	163	353484.5	32.4478362912165	29.4861786159702	61.9340149071867	0.941651	60.9923639071867	34.3826086415783	33.8300165386168	68.2126251801951	4.407851	63.8047741801951	71.1836056375213	71.3806770141278	1939.85093044455
8	354594	354789	195	354691.5	28.7250894926187	45.340552042705	74.0656415353237	1.126515	72.9391265353238	32.1078411500531	48.137512071629	80.2453532216821	4.592715	75.6526382216821	85.1265582481215	84.6353051719558	2319.81552134412
8	356306	356390	84	356348	0.884887354163315	18.7403321837869	19.6252195379502	0.485268	19.1399515379502	3.21775401539916	25.9718288391914	29.1895828545905	3.951468	25.2381148545905	22.3380547157016	28.2347794193773	608.742642866829
